city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
joh,winter,16,37881,37700,True,False,False,True,True,False,True,True,False,6.470588235294116
joh,winter,16,37881,37701,True,True,False,True,True,False,True,True,True,6.470588235294117
joh,winter,16,37881,37702,True,True,False,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37881,37703,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37881,37704,True,True,False,True,True,True,True,False,True,6.470588235294119
joh,winter,16,37881,37706,True,False,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37881,37707,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37881,37708,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37881,37709,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37881,37710,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37881,37711,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37881,37712,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37881,37713,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37881,37714,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37881,37715,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37881,37716,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37881,37717,True,True,True,True,True,True,True,True,True,6.470588235294116
joh,winter,16,37881,37718,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37881,37719,True,True,True,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37881,37720,True,True,True,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37881,37721,False,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37881,37722,False,True,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37881,37723,True,True,True,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37881,37724,True,True,False,True,True,False,False,False,False,6.470588235294118
joh,winter,16,37881,37729,False,False,False,False,True,False,False,True,True,6.470588235294119
joh,winter,16,37881,37730,False,True,False,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37881,37731,False,True,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37881,37734,False,False,True,False,True,True,False,False,False,6.470588235294118
joh,winter,16,37881,37737,False,False,True,True,True,True,False,True,False,6.470588235294119
joh,winter,16,37881,37738,True,True,True,False,True,False,False,False,False,6.470588235294118
joh,winter,16,37882,37687,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37688,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37882,37689,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37882,37690,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37882,37691,True,True,True,False,True,True,True,True,False,6.470588235294119
joh,winter,16,37882,37692,False,True,True,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37882,37693,True,True,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37882,37694,True,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37882,37695,True,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37882,37696,True,True,True,False,True,True,True,True,False,6.470588235294116
joh,winter,16,37882,37697,False,True,True,True,True,False,False,True,True,6.470588235294119
joh,winter,16,37882,37698,True,True,False,False,True,True,False,False,True,6.470588235294118
joh,winter,16,37882,37702,True,False,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37882,37704,True,False,False,True,True,False,False,True,True,6.470588235294118
joh,winter,16,37882,37705,True,True,False,False,True,True,True,False,False,6.470588235294118
joh,winter,16,37882,37707,True,False,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37882,37708,True,True,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37882,37709,True,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37882,37710,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37882,37711,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37714,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37715,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37716,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37882,37717,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37718,True,True,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37882,37719,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37882,37720,True,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37882,37721,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37882,37722,True,True,True,True,True,False,True,False,True,6.470588235294117
joh,winter,16,37882,37730,True,False,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37731,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37882,37732,True,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37882,37733,False,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37882,37734,False,True,True,True,True,True,False,False,False,6.470588235294119
joh,winter,16,37882,37736,False,False,False,False,True,True,True,True,False,6.470588235294119
joh,winter,16,37882,37737,False,True,True,True,True,False,True,False,True,6.470588235294119
joh,winter,16,37882,37740,False,False,True,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37882,37741,False,True,True,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37882,37742,False,True,True,False,True,True,False,True,False,6.470588235294117
joh,winter,16,37883,37687,True,False,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37883,37688,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37689,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37690,True,True,True,True,True,True,True,True,True,6.47058823529412
joh,winter,16,37883,37691,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37883,37694,True,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37695,True,True,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37883,37696,True,True,True,True,True,False,True,False,False,6.470588235294117
joh,winter,16,37883,37698,True,False,False,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37883,37699,True,True,True,False,True,True,False,True,False,6.470588235294118
joh,winter,16,37883,37700,False,True,True,False,True,False,False,True,True,6.470588235294119
joh,winter,16,37883,37701,False,True,False,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37702,False,True,True,True,True,True,False,False,False,6.470588235294119
joh,winter,16,37883,37705,True,False,False,True,True,True,False,False,True,6.470588235294118
joh,winter,16,37883,37709,True,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37710,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37711,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37714,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37715,True,True,True,True,True,True,True,True,False,6.47058823529412
joh,winter,16,37883,37716,True,True,True,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37883,37717,True,True,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37883,37718,True,True,False,True,True,False,True,False,False,6.470588235294117
joh,winter,16,37883,37720,True,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37721,True,True,True,True,True,True,True,False,True,6.47058823529412
joh,winter,16,37883,37723,True,False,True,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37883,37724,False,True,True,False,True,True,False,False,False,6.470588235294119
joh,winter,16,37883,37730,False,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37731,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37732,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37733,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37883,37734,True,True,True,True,True,True,False,False,True,6.470588235294118
joh,winter,16,37883,37736,False,False,True,True,True,True,True,False,True,6.470588235294117
joh,winter,16,37883,37738,True,False,True,False,True,False,False,True,True,6.470588235294118
joh,winter,16,37883,37739,False,True,False,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37740,False,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37883,37741,True,True,True,True,True,True,True,True,False,6.47058823529412
joh,winter,16,37883,37742,True,True,True,True,True,False,True,False,False,6.470588235294117
joh,winter,16,37884,37688,True,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37884,37689,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37884,37690,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37884,37691,True,True,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37884,37694,False,False,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37884,37695,True,True,True,True,True,False,True,False,False,6.470588235294117
joh,winter,16,37884,37698,False,False,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37884,37699,True,True,False,True,True,False,True,False,True,6.470588235294117
joh,winter,16,37884,37701,True,False,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37884,37702,True,True,True,True,True,False,False,False,False,6.470588235294118
joh,winter,16,37884,37705,False,False,False,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37884,37706,True,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37884,37707,False,True,True,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37884,37708,False,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37884,37709,False,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37884,37710,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37884,37711,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37884,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37884,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37884,37714,True,True,True,True,True,True,True,True,False,6.470588235294116
joh,winter,16,37884,37715,True,True,True,True,True,False,True,False,True,6.470588235294117
joh,winter,16,37884,37720,False,False,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37884,37721,True,True,False,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37884,37722,True,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37884,37723,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37884,37724,True,True,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37884,37726,False,False,True,False,True,True,False,False,True,6.470588235294118
joh,winter,16,37884,37730,False,False,False,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37884,37731,True,True,True,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37884,37732,True,True,False,True,True,False,True,True,False,6.47058823529412
joh,winter,16,37884,37733,True,True,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37884,37734,True,True,False,True,True,True,False,True,True,6.47058823529412
joh,winter,16,37884,37735,True,True,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37884,37736,False,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37884,37737,True,True,True,False,True,True,True,False,False,6.470588235294117
joh,winter,16,37884,37739,True,False,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37884,37740,True,True,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37884,37741,True,True,False,True,True,False,True,False,False,6.470588235294118
joh,winter,16,37885,37688,False,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37885,37689,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37885,37690,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37885,37691,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37885,37692,True,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37885,37693,False,True,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37885,37694,False,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37885,37700,True,False,False,False,True,True,True,True,False,6.470588235294118
joh,winter,16,37885,37701,False,True,True,True,True,False,True,False,False,6.470588235294119
joh,winter,16,37885,37705,False,False,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37885,37706,True,True,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37885,37707,True,True,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37885,37708,True,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37885,37709,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37885,37710,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37885,37711,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37885,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37885,37713,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37885,37714,True,True,True,True,True,True,True,False,True,6.470588235294119
joh,winter,16,37885,37716,True,False,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37885,37717,False,True,True,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37885,37718,False,True,True,False,True,True,False,False,False,12.125360230547548
joh,winter,16,37885,37721,True,False,False,True,True,False,True,True,False,6.47058823529412
joh,winter,16,37885,37722,True,True,False,True,True,False,True,True,True,6.470588235294117
joh,winter,16,37885,37723,True,True,False,True,True,True,True,True,True,6.45758202778599
joh,winter,16,37885,37724,True,True,True,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37885,37725,True,True,True,False,True,True,True,True,True,5.584629515762944
joh,winter,16,37885,37726,False,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37885,37727,True,True,True,False,True,True,False,False,True,6.470588235294118
joh,winter,16,37885,37730,False,False,False,True,True,True,True,False,False,6.470588235294119
joh,winter,16,37885,37734,True,False,True,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37885,37735,True,True,False,True,True,False,True,True,False,6.470588235294117
joh,winter,16,37885,37736,True,True,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37885,37737,True,True,False,True,True,False,False,False,False,6.470588235294119
joh,winter,16,37886,37688,False,False,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37886,37689,True,True,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37886,37690,True,True,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37886,37691,True,True,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37886,37692,True,True,False,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37886,37693,True,True,False,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37886,37694,True,True,True,True,True,False,False,False,True,6.470588235294118
joh,winter,16,37886,37698,False,False,True,False,True,True,False,False,False,6.470588235294118
joh,winter,16,37886,37700,False,False,False,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37886,37708,True,False,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37886,37709,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37886,37710,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37886,37711,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37886,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37886,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37886,37714,True,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37886,37715,True,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37886,37716,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37886,37718,True,True,True,True,True,True,False,False,False,6.470588235294118
joh,winter,16,37886,37723,True,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37886,37724,True,True,True,True,True,True,True,True,True,8.610512267734318
joh,winter,16,37886,37725,True,True,True,True,True,True,True,True,True,6.190716020406499
joh,winter,16,37886,37726,True,True,True,True,True,True,True,True,True,6.518085139845643
joh,winter,16,37886,37727,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37886,37728,True,True,True,False,True,True,False,False,True,6.470588235294118
joh,winter,16,37886,37730,False,False,True,True,True,False,False,False,False,6.470588235294118
joh,winter,16,37886,37732,False,False,False,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37886,37733,False,True,True,False,True,True,True,False,False,6.47058823529412
joh,winter,16,37886,37739,False,False,False,False,True,False,False,False,False,6.470588235294117
joh,winter,16,37887,37693,True,False,False,True,True,True,True,False,True,6.470588235294117
joh,winter,16,37887,37695,True,False,True,False,True,False,False,False,False,6.470588235294119
joh,winter,16,37887,37697,False,False,False,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37887,37698,False,True,True,True,True,True,False,False,False,6.470588235294119
joh,winter,16,37887,37700,False,False,False,True,True,False,False,False,False,6.47058823529412
joh,winter,16,37887,37702,False,False,False,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37887,37703,False,True,True,False,True,True,False,True,False,6.470588235294119
joh,winter,16,37887,37704,False,True,True,False,True,False,False,True,True,6.47058823529412
joh,winter,16,37887,37705,False,True,False,False,True,True,False,False,False,6.470588235294118
joh,winter,16,37887,37708,False,False,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37887,37709,True,True,False,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37887,37710,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37887,37711,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37887,37712,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37887,37713,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37887,37714,True,True,True,True,True,True,True,True,True,6.470588235294116
joh,winter,16,37887,37715,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37887,37716,True,True,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37887,37717,True,True,True,True,True,False,True,True,False,9.494568097509276
joh,winter,16,37887,37718,True,True,False,True,True,False,False,False,True,22.449882938249925
joh,winter,16,37887,37723,False,False,True,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37887,37724,True,True,False,True,True,False,True,True,True,8.627450980392156
joh,winter,16,37887,37725,True,True,False,True,True,True,True,True,True,8.261150068734151
joh,winter,16,37887,37726,True,True,True,True,True,True,True,True,True,9.33810903302182
joh,winter,16,37887,37727,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37887,37728,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37887,37729,True,True,True,False,True,True,True,False,False,6.470588235294117
joh,winter,16,37887,37732,False,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37887,37733,True,True,True,True,True,True,False,False,False,6.470588235294118
joh,winter,16,37887,37735,False,False,False,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37887,37736,False,True,True,False,True,True,False,True,False,6.470588235294118
joh,winter,16,37887,37737,False,True,True,False,True,False,False,False,False,6.470588235294118
joh,winter,16,37888,37694,True,True,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37888,37697,False,False,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37888,37698,True,True,True,True,True,False,False,False,False,6.470588235294118
joh,winter,16,37888,37702,False,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37888,37703,True,True,True,True,True,True,True,False,False,6.470588235294119
joh,winter,16,37888,37705,True,False,False,True,True,True,False,False,False,6.470588235294118
joh,winter,16,37888,37710,True,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37711,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37714,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37888,37715,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37888,37716,True,True,False,True,True,True,True,False,False,6.470588235294117
joh,winter,16,37888,37719,True,False,False,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37888,37720,False,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37888,37721,False,True,True,False,True,True,False,True,True,6.542483660130719
joh,winter,16,37888,37722,False,True,True,False,True,True,True,False,True,6.470588235294119
joh,winter,16,37888,37725,True,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37726,True,True,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37888,37727,True,True,True,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37888,37728,True,True,False,True,True,False,True,True,True,6.470588235294117
joh,winter,16,37888,37729,True,True,False,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37888,37731,False,False,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37732,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37888,37733,True,True,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37888,37735,False,False,True,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37888,37736,True,True,False,True,True,True,True,False,False,6.470588235294117
joh,winter,16,37888,37742,False,False,True,False,True,False,False,False,False,6.470588235294118
joh,winter,16,37889,37691,False,False,False,False,True,False,False,False,False,6.470588235294119
joh,winter,16,37889,37693,False,False,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37889,37694,True,True,True,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37889,37695,True,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37889,37696,False,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37889,37697,False,True,True,True,True,True,True,False,False,6.470588235294119
joh,winter,16,37889,37701,False,False,True,False,True,True,True,True,False,6.470588235294119
joh,winter,16,37889,37702,False,True,True,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37889,37703,True,True,False,True,True,True,False,False,True,6.470588235294118
joh,winter,16,37889,37705,False,False,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37889,37707,False,False,True,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37889,37708,False,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37889,37709,False,True,True,False,True,True,True,True,True,6.470588235294117
joh,winter,16,37889,37710,False,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37889,37711,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37889,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37889,37713,True,True,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37889,37714,True,True,True,True,True,False,True,False,False,6.470588235294119
joh,winter,16,37889,37716,True,False,False,True,True,False,False,False,False,6.470588235294117
joh,winter,16,37889,37719,False,False,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37889,37720,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37889,37721,True,True,True,True,True,False,True,True,True,7.0152550395029065
joh,winter,16,37889,37722,True,True,False,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37889,37723,True,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37889,37724,False,True,True,False,True,True,True,True,False,6.470588235294118
joh,winter,16,37889,37725,False,True,True,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37889,37726,True,True,False,True,True,False,True,False,True,6.470588235294118
joh,winter,16,37889,37729,True,False,False,True,True,False,False,True,False,6.470588235294119
joh,winter,16,37889,37730,True,True,False,False,True,False,True,True,True,6.47058823529412
joh,winter,16,37889,37731,False,True,False,True,True,True,True,True,False,6.470588235294117
joh,winter,16,37889,37732,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37889,37733,True,True,False,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37889,37734,True,True,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37889,37736,True,False,True,True,True,True,False,False,False,6.470588235294119
joh,winter,16,37889,37741,False,False,True,False,True,True,True,False,True,6.47058823529412
joh,winter,16,37890,37689,False,False,False,False,True,False,False,False,False,6.470588235294118
joh,winter,16,37890,37693,False,False,False,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37890,37694,True,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37890,37695,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37890,37696,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37890,37697,True,True,True,True,True,True,False,False,True,6.470588235294118
joh,winter,16,37890,37700,False,False,True,False,True,False,True,True,True,6.470588235294118
joh,winter,16,37890,37701,False,True,False,True,True,True,True,False,True,6.470588235294118
joh,winter,16,37890,37703,True,False,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37890,37704,True,True,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37890,37705,False,True,True,True,True,True,False,True,False,6.470588235294118
joh,winter,16,37890,37706,True,True,True,False,True,False,True,True,True,6.470588235294119
joh,winter,16,37890,37707,False,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37890,37708,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37890,37709,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37890,37710,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37890,37711,True,True,True,True,True,True,True,True,True,6.47058823529412
joh,winter,16,37890,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37890,37713,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37890,37719,False,False,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37890,37720,True,True,True,True,True,False,True,False,False,6.470588235294119
joh,winter,16,37890,37722,True,False,False,True,True,False,True,True,True,6.233046913915681
joh,winter,16,37890,37723,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37890,37724,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37890,37727,True,False,False,False,True,False,False,False,True,6.470588235294118
joh,winter,16,37890,37731,True,False,False,True,True,False,True,False,False,6.470588235294119
joh,winter,16,37890,37733,True,False,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37890,37734,True,True,True,True,True,True,False,True,False,6.470588235294117
joh,winter,16,37890,37735,True,True,True,False,True,False,True,True,False,6.470588235294118
joh,winter,16,37890,37736,False,True,False,True,True,False,False,False,False,6.470588235294119
joh,winter,16,37890,37739,False,False,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37890,37740,False,True,True,False,True,True,True,True,False,6.470588235294118
joh,winter,16,37890,37741,False,True,True,True,True,False,False,True,False,6.470588235294118
joh,winter,16,37890,37742,True,True,False,False,True,False,False,True,True,6.470588235294118
joh,winter,16,37891,37694,True,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37891,37695,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37891,37696,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37891,37697,True,True,True,True,True,False,False,True,True,6.470588235294118
joh,winter,16,37891,37698,True,True,False,False,True,True,False,True,False,6.470588235294119
joh,winter,16,37891,37699,False,True,True,False,True,False,True,False,True,6.470588235294119
joh,winter,16,37891,37701,True,False,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37891,37702,True,True,True,False,True,True,True,True,True,6.470588235294117
joh,winter,16,37891,37703,False,True,True,True,True,True,True,True,True,6.470588235294119
