i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
58227,25811,6.470588235294118,0.0990532313783963,0.1014434744914372,0.1007209569215774,0.0996979127327601,0.0970197444160779,0.09548165897528331
58227,25812,6.480177448881743,0.1227217465639114,0.1341862405339876,0.1315584629774093,0.1290815994143486,0.1284837077061335,0.12798995027939478
58227,25813,8.820400500625782,0.2649781405925751,0.270962784687678,0.2704071998596191,0.2712635199228922,0.2690144777297973,0.270089050134023
58227,25814,6.470588235294118,0.1552753349145253,0.1612877597411473,0.1605355888605117,0.1598528027534485,0.1589655429124832,0.15843468407789865
58227,25815,6.47058823529412,0.0272492834677298,0.0247603344420592,0.0282657674203316,0.0263297781348228,0.0232055559754371,0.02371372903386752
58228,25787,6.470588235294119,0.0728058889508247,0.077628806233406,0.0778737850487232,0.0758596211671829,0.0749861734608809,0.07477166503667831
58228,25788,6.470588235294118,0.0994177733858426,0.1020375490188598,0.1029555052518844,0.1016486262281735,0.0988561461369196,0.09817227224508922
58228,25789,6.470588235294117,0.1072083910306294,0.111768235762914,0.1131481404105822,0.1095184807976086,0.1090427016218503,0.10945030798514684
58228,25790,6.470588235294118,0.1230358059207598,0.1266888951261838,0.128572275241216,0.1246464972694714,0.1245155185461044,0.12541437645753226
58228,25791,6.470588235294118,0.0702639818191528,0.0719103527565797,0.0710520694653193,0.0715564948817094,0.0683423317968845,0.06812889004747073
58228,25792,6.470588235294117,0.1046759684880574,0.1090473706523577,0.1097106362382571,0.1071849589546521,0.1049244999885559,0.10479619602362315
58228,25793,6.470588235294118,0.0897631992896397,0.094552531838417,0.093856339653333,0.0922227303187052,0.0897430106997489,0.08908665180206299
58228,25794,6.470588235294119,0.0977859869599342,0.1024219294389088,0.1038280626138051,0.1001191561420758,0.0992635637521743,0.09928940484921138
58228,25795,6.470588235294116,0.0516354739665985,0.049819345275561,0.0529518748323122,0.0508013380070527,0.0481005373100439,0.04640821243325869
58228,25797,6.470588235294119,0.0341692293683687,0.0291788323471943,0.0324389735857645,0.0318317996958891,0.0294307128836711,0.02862110175192356
58228,25798,9.762300290486564,0.1345966880520185,0.13923891633749,0.1391485581795374,0.1395103807250658,0.1366799473762512,0.13683887819449106
58228,25799,6.470588235294117,0.0254239464799563,0.0217477995902299,0.024305406336983,0.0232994618515173,0.021737203001976,0.02088668756186962
58228,25800,6.470588235294117,0.0125628678749005,0.0101820994168519,0.0114948404952883,0.010824849208196,0.0099353635062774,0.00991314323619008
58228,25801,6.470588235294119,0.0082748013858993,0.0079926828232904,0.0082806218415498,0.0079863367912669,0.0069752587005496,0.00687829436113437
58228,25803,6.470588235294119,0.0144648764592905,0.0135754637109736,0.0137225110083818,0.013619995675981,0.0137962045458455,0.013315858707452813
58228,25804,6.470588235294119,0.0154918401191631,0.0120814281205336,0.0121483883510033,0.0133121693506836,0.0132653626302878,0.012575607125957807
58228,25805,6.470588235294119,0.0231726051618655,0.0188474686195453,0.0190733320390184,0.0195649747426311,0.0199719717105229,0.018678543157875538
58228,25806,6.470588235294118,0.0435569919645786,0.0391865732769171,0.0415189539392789,0.0404871553182601,0.0374903387079636,0.037635146329800286
58228,25807,6.470588235294119,0.0386424598594506,0.0353622914602359,0.0364768728613853,0.0358414103587468,0.0335913269470135,0.03215232181052367
58228,25808,6.470588235294119,0.0512285853425661,0.0480973534286022,0.0488610503574212,0.0503187316159407,0.046880746881167,0.04503675798575083
58228,25809,6.470588235294118,0.2145202308893203,0.2228683233261108,0.221235970656077,0.2243637144565582,0.2205541233221689,0.21881748735904694
58228,25810,6.470588235294119,0.1028227557738622,0.1075516318281491,0.1020498722791671,0.1072910403211911,0.1000577360391616,0.09722869594891866
58228,25811,6.470588235294117,0.0640864359835783,0.0626461319625377,0.0640097049375375,0.0626833898325761,0.0597401956717173,0.060803024719158806
58228,25812,6.470588235294118,0.1266401459773381,0.1256876861055692,0.1261029889186223,0.125401996076107,0.1230175693829854,0.12329764912525813
58228,25813,6.470588235294118,0.1365992104013761,0.1406835516293843,0.1399296298623085,0.1400492712855339,0.1377434829870859,0.1375369131565094
58228,25814,6.470588235294118,0.0443700936933358,0.0422669698794682,0.0446561773618062,0.0424212018648783,0.0406198613345623,0.039089164386192955
58228,25815,6.470588235294118,0.0474220303197701,0.0452460174759229,0.0487177185714244,0.0459587424993515,0.0430287805696328,0.04201165462533633
58228,25816,6.470588235294118,0.0212850651393334,0.0221835256864627,0.0232842657715082,0.0209910118331511,0.0177647102003296,0.017290535072485607
58229,25787,6.470588235294118,0.1191270550092061,0.1258599186937014,0.1257887010773023,0.1232084979613622,0.1219979474941889,0.12119212746620178
58229,25788,6.470588235294118,0.1486971005797386,0.1544153367479642,0.1558771456281344,0.1531872351964315,0.1515458226203918,0.15030989795923233
58229,25789,6.470588235294118,0.0531071287890275,0.0508287933965524,0.054426102588574,0.0512395973006884,0.0501629076898098,0.049266863614320755
58229,25790,6.470588235294118,0.0726642037431399,0.0765297437707583,0.0776710957288742,0.0770805701613426,0.0730774874488512,0.07144028445084889
58229,25791,6.470588235294116,0.0750564907987912,0.0802050307393074,0.0797396674752235,0.0787208527326583,0.0758910551667213,0.07548233369986217
58229,25792,6.470588235294119,0.1060414935151736,0.1105226948857307,0.1106197188297907,0.1092185278733571,0.1062121589978535,0.10834479083617528
58229,25793,6.470588235294118,0.09511415908734,0.0978135665257771,0.0994568566481272,0.0986323580145835,0.0943239331245422,0.09381819019714992
58229,25794,6.470588235294117,0.0891916528344154,0.0940077528357505,0.0939896007378896,0.0912339314818382,0.0886550222833951,0.08776477227608363
58229,25795,6.470588235294117,0.0778868595759074,0.0842960104346275,0.085017841309309,0.0824115648865699,0.0809827124079068,0.08005014558633168
58229,25796,6.470588235294118,0.0399607668320337,0.0366119965910911,0.0379620976746082,0.037775482982397,0.0354543526967366,0.03461735571424166
58229,25797,6.470588235294118,0.0589694182078043,0.0586778447031974,0.0613519710799058,0.0578118239839871,0.0565462323526541,0.05625800043344498
58229,25798,6.47058823529412,0.0533677414059639,0.0501728566984335,0.0534758381545543,0.0516831713418165,0.0491768233478069,0.04820863281687101
58229,25799,6.470588235294118,0.023353732501467,0.0215444074322779,0.0234964812795321,0.0220869798213243,0.0199343158553044,0.020064334695537884
58229,25800,6.470588235294118,0.017806863412261,0.0154745498051246,0.0171790290623903,0.0164410903428991,0.0158856135482589,0.015573644079267979
58229,25801,6.470588235294119,0.0212295080224672,0.0183152345319588,0.020985950405399,0.0191046316176652,0.0183446109294891,0.01811050499478976
58229,25802,6.470588235294119,0.0178817715495824,0.0155149611334005,0.0173897352069616,0.0162580972537398,0.0150843784213066,0.014902657518784205
58229,25803,6.470588235294119,0.0366719476878643,0.0339703373610973,0.0369905220965544,0.0345377133538325,0.0316552476336558,0.030973126490910847
58229,25804,6.47058823529412,0.0316367018967866,0.0306275294472773,0.032330060377717,0.030719619244337,0.0292110914985338,0.028805391242106754
58229,25805,23.998731568098936,0.0519606495896975,0.052868782232205,0.0573233912388483,0.0543548886974652,0.0475840531289577,0.053605509301026665
58229,25806,23.568924861385504,0.0503029103080431,0.0434308188656965,0.0502392090857028,0.0479242863754431,0.0456856898963451,0.04395528261860212
58229,25807,6.470588235294118,0.0224595293402671,0.021849309404691,0.0230553249518076,0.0217125974595546,0.0191172106812397,0.019990030055244763
58229,25808,6.470588235294118,0.0475955083966255,0.0435880074898401,0.0461156318585077,0.043952539563179,0.0415985311071077,0.04102705419063568
58229,25809,6.470588235294118,0.1067911187807719,0.1069999262690544,0.1067925641934077,0.1081611216068267,0.1050325358907381,0.10364935547113419
58229,25810,6.470588235294118,0.1171505625049273,0.1238110115130742,0.1223418191075325,0.1222167188922564,0.1173924629886945,0.11776465674241383
58229,25811,6.470588235294118,0.0374434093634287,0.0318517150978247,0.0357799138873815,0.0414001035193602,0.031376177445054,0.030976295471191406
58229,25812,6.470588235294118,0.1171841298540433,0.1220897088448206,0.1220149720708529,0.1204084232449531,0.118883100648721,0.11902355899413426
58229,25813,7.647245505628464,0.0661767000953356,0.0639837471147378,0.0647804116209348,0.0649502066274484,0.0640113477905591,0.06150774657726288
58229,25814,8.881297647422716,0.0800959343711535,0.0775219351053237,0.078495201965173,0.0763934925198555,0.0783030539751052,0.07632939020792644
58229,25815,6.470588235294117,0.0415837541222572,0.0391603217770656,0.0417109342912832,0.0413552895188331,0.0379900311430295,0.037340266009171806
58229,25816,6.470588235294118,0.0117214222749074,0.0123993949964642,0.0131820375099778,0.0128415049985051,0.0108877848833799,0.01132524541268746
58230,25787,6.470588235294117,0.0955880607167879,0.0978841086228688,0.0984461233019828,0.0985423723856608,0.0945974911252657,0.09236590812603633
58230,25788,6.470588235294118,0.1083711311221122,0.1107538094123204,0.1119527568419774,0.1115439161658287,0.107297383248806,0.10802766432364781
58230,25789,6.470588235294119,0.1248887702822685,0.1311416700482368,0.1322039936979611,0.1291149482131004,0.128378910322984,0.1280506526430448
58230,25790,6.470588235294117,0.108889748652776,0.1166768446564674,0.1149315908551216,0.1144437044858932,0.1098162606358528,0.10890584190686543
58230,25791,6.470588235294117,0.1479840154449145,0.1590056692560514,0.1544394195079803,0.1523116777340571,0.1500507692495981,0.14755229900280634
58230,25792,6.470588235294118,0.1266307085752487,0.1311598246296247,0.1325436656673749,0.1280459463596344,0.1282211194435755,0.1284837524096171
58230,25793,6.470588235294118,0.0547007856269677,0.0540351904928684,0.0555446197589238,0.0545745665828386,0.0518975555896759,0.050572093576192856
58230,25794,6.47058823529412,0.0440873578190803,0.0405835323035717,0.0440966933965683,0.0417616056899229,0.0390272426108519,0.038451494028170906
58230,25795,6.470588235294119,0.0494458129008611,0.0462962016463279,0.0492048573990662,0.0475445687770843,0.0445398303369681,0.04432887211441994
58230,25796,6.470588235294119,0.076172345628341,0.0761232450604438,0.077798169106245,0.0759867106874783,0.0736738083263238,0.07405305281281471
58230,25797,6.470588235294118,0.0274760530640681,0.0251959320157766,0.0276479485134283,0.0256117340177297,0.0230137140800555,0.023461051906148594
58230,25798,6.470588235294119,0.0471467934548854,0.0454227402806282,0.047875997920831,0.0449420089522997,0.0421305621663729,0.041283672054608665
58230,25799,6.470588235294118,0.0146366115659475,0.0125271345799167,0.0142748070259888,0.0133262664700547,0.0124990716576576,0.011949573333064714
58230,25800,6.470588235294118,0.0419381596148014,0.0398416531582673,0.042785042275985,0.0390320035318533,0.0356055342902739,0.03557318697373072
58230,25801,6.470588235294118,0.041304025799036,0.0372555317978064,0.0413420262436072,0.0382357413570086,0.0345708678166071,0.03374826597670714
58230,25802,6.470588235294118,0.0414397989710172,0.0407889919976393,0.0426249740024407,0.0399447667102019,0.0373564511537551,0.036987106005350746
58230,25803,6.470588235294118,0.0414446331560611,0.0441007589300473,0.0445342473685741,0.0427256077527999,0.0396581105887889,0.04033596192797025
58230,25804,6.470588235294118,0.0427571665495634,0.0453659072518348,0.046594504887859,0.0443281643092632,0.0399953369051218,0.041671970238288246
58230,25805,6.470588235294118,0.0153035150530437,0.0148997229213515,0.0157165837784608,0.0151000029097,0.0148957899461189,0.015135547146201134
58230,25806,6.470588235294119,0.0156745926166574,0.014050007952998,0.0143711597969134,0.0145537879628439,0.0139549576366941,0.01357229488591353
58230,25807,6.470588235294119,0.025859630977114,0.0218782977511485,0.0242302237699429,0.022979628915588,0.0213471036404371,0.021413803100585938
58230,25808,6.470588235294118,0.0250016221155722,0.0243680607527494,0.0255720081428686,0.0245435958107312,0.0226812399923801,0.02255760629971822
58230,25809,6.470588235294118,0.0510555269817511,0.048395749181509,0.0495672387381394,0.0476527089873949,0.0448207644124825,0.04395368695259094
58230,25810,6.470588235294118,0.0924436226487159,0.0972546512881914,0.0964205265045166,0.096916822095712,0.0929878130555152,0.09119511147340138
58230,25811,6.470588235294119,0.0417156840364138,0.0400088379780451,0.0409687372545401,0.0411013066768646,0.0380625141163667,0.03736080229282379
58230,25812,6.470588235294118,0.0549916749199231,0.0511646047234535,0.0536674074828624,0.0508752825359503,0.0485787726938724,0.0472006102403005
58230,25813,7.168548831604991,0.0583351378639539,0.0544456454614798,0.0575827943782011,0.0557887591421604,0.055110993484656,0.05253016327818235
58230,25814,13.75050752365368,0.126863457262516,0.1234514613946278,0.1292591641346613,0.1254760349790255,0.1233362779021263,0.12406883140405019
58230,25815,6.470588235294117,0.1469698995351791,0.1547841131687164,0.1531197329362233,0.1525982146461804,0.1504275326927503,0.1520001788934072
58230,25816,6.470588235294118,0.0098439194262027,0.0087167726208766,0.0087960236705839,0.0100193169588843,0.0091420559523006,0.00874473829753697
58231,25787,6.470588235294119,0.0393167982498804,0.0368021223694086,0.0380284587542215,0.0372195026526848,0.036101646721363,0.034877791379888855
58231,25788,6.470588235294119,0.0869243542353312,0.0866954947511355,0.0901165107885996,0.0880882193644841,0.0826045746604601,0.08525477349758148
58231,25789,6.470588235294119,0.1012206996480623,0.1108551373084386,0.1088216851154963,0.1080777173240979,0.1023685981829961,0.10185444603363673
58231,25790,6.470588235294118,0.0930832624435424,0.101662665605545,0.1003187869985898,0.0979066068927447,0.0961790035168329,0.09469884385665257
58231,25791,6.470588235294119,0.0915091931819915,0.0943225026130676,0.0947232544422149,0.0945648401975631,0.0928052961826324,0.09193059553702672
58231,25792,6.470588235294118,0.0804613928000132,0.0842169945438702,0.085405853887399,0.0827558512489001,0.0826460098226865,0.08247570196787517
58231,25793,6.470588235294117,0.0716866925358772,0.07699832568566,0.0761722698807716,0.0759314199288686,0.0734792277216911,0.07294159382581711
58231,25794,6.470588235294118,0.0719265068570772,0.0787862067421277,0.0797946626941363,0.0766450439890225,0.0750495654841264,0.07445289691289265
58231,25795,6.470588235294118,0.043692834675312,0.0416301501293977,0.0456814182301362,0.0432778298854827,0.0404403756062189,0.03951262682676315
58231,25796,6.470588235294118,0.0446090499560038,0.0449527526895205,0.0465931358436743,0.0455875135958194,0.0437852727870146,0.043293715765078865
58231,25797,6.470588235294118,0.0166426248227556,0.0158716924488544,0.0186432320624589,0.0152356152733167,0.0139101957902312,0.013928242027759552
58231,25798,6.470588235294119,0.0338187466065088,0.0298654312888781,0.0333122741430997,0.0305433180183172,0.0287143575648466,0.02846400998532772
58231,25799,6.470588235294118,0.01661317050457,0.0146731010948618,0.0166921637331446,0.0164816559602816,0.0142791181181867,0.01466707605868578
58231,25800,6.470588235294119,0.0145860028763612,0.0140319187194108,0.016794855085512,0.0146930351232488,0.0135185271501541,0.012513420234123865
58231,25801,6.470588235294117,0.0229419991374015,0.0217315424233675,0.024508890385429,0.0221632005025943,0.0197468313078085,0.02023364168902238
58231,25802,6.470588235294117,0.0631803907454013,0.063210109869639,0.0641536091764767,0.0606665797531604,0.0571924162407716,0.056126089145739876
58231,25803,6.470588235294117,0.0729236577947934,0.0757271101077397,0.0759042364855607,0.0729801704486211,0.0687857481340567,0.06790165478984515
58231,25804,6.470588235294118,0.0245124803235133,0.0237762170533339,0.0252153022835652,0.0231404583901166,0.0211335824181636,0.021513313055038452
58231,25805,6.470588235294119,0.0177398597200711,0.0186541123936573,0.0178667989869912,0.0171924587339162,0.0162895064180095,0.015353015003105005
58231,25806,6.470588235294118,0.0464161559939384,0.0448938372234503,0.0472340521713097,0.0451279617846012,0.0425721568365891,0.03941889852285385
58231,25807,6.470588235294118,0.0282492283731699,0.0244390312582254,0.0269622920701901,0.0268348554770151,0.0244224984198808,0.024143502737085026
58231,25808,6.470588235294118,0.0296397687246402,0.0274407143394152,0.0294857074817021,0.0285918060690164,0.0251415030409892,0.024543364842732746
58231,25809,6.470588235294118,0.03092354349792,0.0292726991077264,0.0317680947482585,0.0297279978791872,0.0270427856594324,0.02689977673192819
58231,25810,6.470588235294117,0.1358184864123662,0.1500976309180259,0.1471107626954714,0.1439542149504026,0.1414731939633687,0.1413236210743586
58231,25811,6.470588235294118,0.0620466172695159,0.064127763112386,0.064634121954441,0.0629407241940498,0.059415412445863,0.06005055705706278
58231,25812,6.470588235294119,0.0367153969903787,0.0353908594697713,0.0376862784226735,0.0360599545141061,0.0338357693205277,0.03398135801156362
58231,25813,6.470588235294119,0.0437219900389512,0.0418720593055089,0.044473102937142,0.043383369843165,0.0406950985391934,0.04022781426707903
58231,25814,6.470588235294118,0.049454187353452,0.0454703929523626,0.0489068441092968,0.0465226198236147,0.043220135072867,0.04220818107326826
58231,25815,6.470588235294118,0.0696334366997083,0.0725749135017395,0.0724565374354521,0.0725026403864224,0.0706001743674278,0.07102800036470096
58231,25816,10.308403819969673,0.0566510694722334,0.0619222534199555,0.0605756901204586,0.060571680466334,0.0578111074864864,0.06122449661294619
58231,25817,6.470588235294118,0.0606613320608933,0.0576147896548112,0.0559271412591139,0.0594327536722024,0.0599075009425481,0.058389062682787575
58231,25818,6.470588235294117,0.0663532614707946,0.0640070823331673,0.068402258058389,0.0675481396416823,0.0645432472229003,0.0636543519794941
58231,25819,6.470588235294118,0.0268488979587952,0.0267311154554287,0.0281760655343532,0.0281650616476933,0.0266724843531847,0.027195708826184273
58232,25787,6.470588235294118,0.0151372188702225,0.0140968107928832,0.016478616433839,0.0147007768973708,0.0132541470229625,0.015067455048362413
58232,25788,6.470588235294118,0.0348746615151564,0.0308289627234141,0.0338259451091289,0.032136945053935,0.0307523055622975,0.030515570814410847
58232,25789,6.470588235294118,0.0453455038368701,0.0435513518750667,0.0474631128211816,0.0439282854398091,0.042614238957564,0.04032304883003235
58232,25790,6.470588235294116,0.0681337999800841,0.0693267397582531,0.0711659217874209,0.067829022804896,0.0649887596567471,0.06509760394692421
58232,25791,6.470588235294117,0.0918642953038215,0.0976446544130643,0.0984903872013092,0.0934256936113039,0.092026467124621,0.09179825087388356
58232,25792,6.470588235294117,0.0994342391689618,0.1061654711763064,0.1046803792317708,0.1034850850701332,0.1010293687383333,0.10039919118086497
58232,25793,6.470588235294117,0.1323870743314425,0.141534981628259,0.1404765869180361,0.1396021321415901,0.1362670908371607,0.1354186882575353
58232,25794,6.470588235294118,0.1156998053193092,0.1214801842967669,0.1221430947383244,0.1203443755706151,0.1177918910980224,0.1176513930161794
58232,25795,7.649089105972933,0.0918369144201278,0.1003169417381286,0.0981799364089965,0.097294807434082,0.0918376843134562,0.09366863965988159
58232,25796,6.470588235294119,0.0128983932857712,0.012910544561843,0.0129065805425246,0.013289318109552,0.0138287901257475,0.01281348429620266
58232,25797,6.470588235294118,0.0177538531521956,0.0149725557615359,0.0171665586531162,0.0165190687403082,0.015402032683293,0.014978728257119656
58232,25798,6.470588235294118,0.0137792689104874,0.0107765154292186,0.0135567157218853,0.0118799585228165,0.0104784484331806,0.010836333967745304
58232,25799,6.470588235294118,0.016148908684651,0.0140499491244554,0.0164004772280653,0.0149564342573285,0.0137714610124627,0.013389848172664642
58232,25800,6.470588235294119,0.0145819491396347,0.0129541583980123,0.0158259936918814,0.0132040213793516,0.0131788424526651,0.01249294076114893
58232,25801,6.470588235294118,0.0164055038864413,0.0144305399929483,0.0169721425821383,0.0145502270509799,0.0143466045459111,0.013631300069391727
58232,25802,6.470588235294118,0.0467107184231281,0.041460661838452,0.0461233494182427,0.0436140820384025,0.0403761739532152,0.03998163342475891
58232,25803,6.470588235294118,0.0431025152405103,0.0415997418264547,0.0451280362904071,0.0421914085745811,0.0379980827371279,0.03745741521318754
58232,25804,6.470588235294119,0.0637841870387395,0.0734434550007184,0.0686414005855719,0.0681469837824503,0.062459177027146,0.0631681519250075
58232,25805,6.470588235294117,0.0826347842812538,0.0899432227015495,0.0865787168343861,0.0858836000164349,0.0819570024808247,0.08053313940763474
58232,25806,6.470588235294119,0.0497787532707055,0.0499801822006702,0.0516997314989566,0.0495216784377892,0.0472106474141279,0.04614772026737531
58232,25807,6.470588235294117,0.0363066419959068,0.0343041568994522,0.0374148786067962,0.0348483355094989,0.0337182469666004,0.032367356742421784
58232,25808,6.470588235294119,0.025410767023762,0.0245977087567249,0.0261215548962354,0.026093641296029,0.0220163948833942,0.02195644627014796
58232,25809,6.470588235294119,0.0346905812621116,0.0317071105043093,0.0351759555439154,0.0326539768526951,0.0302380677312612,0.029783790310223896
58232,25810,6.470588235294119,0.0172800809765855,0.0150508324926098,0.0171406576409935,0.0157672815645734,0.0141427312046289,0.014349378645420074
58232,25811,6.470588235294117,0.0517616346478462,0.0503849399586518,0.0523734701176484,0.0496076829731464,0.0461463232835133,0.045217430839935936
58232,25812,6.470588235294117,0.0620430571337541,0.0656963214278221,0.0661121408144633,0.063793392231067,0.0590819679200649,0.05760053172707558
58232,25813,6.470588235294117,0.0608814234534899,0.0630860564609368,0.0631897300481796,0.0631266968945662,0.0582079986731211,0.05705855910976728
58232,25814,6.470588235294119,0.2085404396057129,0.217063695192337,0.2152169396479924,0.2129391034444173,0.2125081817309061,0.21361547211805978
58232,25815,6.470588235294118,0.0522271891434987,0.0591110003491242,0.0537476949393749,0.0557199691732724,0.0508636534214019,0.05305039385954539
58232,25816,26.785069749292752,0.0843249335885047,0.0866163149476051,0.0886391103267669,0.0818227132161458,0.0751567284266154,0.09047239025433858
58232,25817,6.929682720041955,0.0743585427602132,0.0652153231203556,0.0645513782898585,0.0731985345482826,0.0703202150762081,0.06716469054420789
58232,25818,6.886687676902742,0.0693396801749865,0.0678564285238583,0.0674484620491663,0.0708075836300849,0.0643752266963322,0.06323287015159924
58232,25819,6.470588235294119,0.0327824807415405,0.0333927739411592,0.0346875029305617,0.0343241294225057,0.0317392274737358,0.030377665534615517
58233,25787,6.470588235294118,0.024645331626137,0.0259080355366071,0.027647931749622,0.0255182962864637,0.0231875690321127,0.021926202500859897
58233,25788,6.470588235294118,0.0105021378646294,0.0092298382272322,0.0096782694260279,0.0103923805678884,0.0095024285838007,0.008652936356763044
58233,25789,6.470588235294119,0.0218130542586247,0.0192089267075061,0.0200034001221259,0.0207825824618339,0.0193754912664492,0.018169501796364784
58233,25791,6.470588235294118,0.0484391115605831,0.0462877464791139,0.049228698015213,0.0483452267944812,0.0457156610985597,0.0420997254550457
58233,25792,6.470588235294118,0.073599673807621,0.080025877803564,0.0811725780367851,0.0828544124960899,0.075837068259716,0.07469637443621953
58233,25793,6.470588235294118,0.1232210968931516,0.1312676270802815,0.1305474117398262,0.1276523595054944,0.1253493204712867,0.12608060240745544
58233,25794,6.470588235294118,0.1340993270277977,0.1417350769042968,0.1420692006746927,0.1392341926693916,0.1364968145887057,0.13715027272701263
58233,25795,6.47058823529412,0.0517441096405188,0.0535398051142692,0.0553591934343179,0.0539220745364824,0.0517802896598974,0.05181393772363663
58233,25796,6.470588235294118,0.0318339833368857,0.0310175884515047,0.0324905713399251,0.032036330550909,0.0290437353154023,0.028475597500801086
58233,25797,6.470588235294118,0.009032336063683,0.0084514110349118,0.0098192763204375,0.0092738003780444,0.0077105256107946,0.007851863435159126
58233,25798,6.470588235294118,0.0190644493947426,0.0163028091192245,0.0183965334047873,0.0168575175727407,0.0160852642729878,0.01687342704584201
58233,25799,6.470588235294118,0.0406963179508845,0.0425960732003053,0.0428218779464562,0.0427085968355337,0.040394718448321,0.03901622071862221
58233,25800,6.470588235294118,0.0220912427951892,0.0203438407431046,0.0228139261404673,0.0218466396133104,0.0200356238832076,0.019618611161907513
58233,25801,6.470588235294118,0.0118309430157144,0.0109633887186646,0.0121123793845375,0.0106188928087552,0.0097215191150705,0.01065737009048462
58233,25802,6.470588235294118,0.0088107297196984,0.0077381300119062,0.0087571913997332,0.0080877350022395,0.0077513349242508,0.007311809031913678
58233,25803,6.470588235294119,0.0129588460549712,0.0095253546411792,0.011324123168985,0.0101128136739134,0.0105152605101466,0.009866745521624884
58233,25804,6.470588235294119,0.0414975235859553,0.049031672378381,0.0462703642745812,0.0446140654385089,0.0434084199368953,0.04074631320933501
58233,25805,6.470588235294119,0.0675801150500774,0.075107779353857,0.0713561438024044,0.0704777265588442,0.0649647874136765,0.06403824190298717
58233,25806,6.470588235294118,0.0340838624785343,0.0355338491499424,0.0366941696653763,0.0361416153609752,0.0329991783946752,0.032090069726109505
58233,25807,6.470588235294119,0.0303530947615702,0.0307510768373807,0.0316332361350456,0.0298876762390136,0.0267173560957113,0.025509001066287357
58233,25808,6.470588235294118,0.0572915511826674,0.0622452820340792,0.0617816398541132,0.0592659215132395,0.0592349370320638,0.056084055453538895
58233,25809,6.470588235294118,0.0714663465817769,0.0763082355260849,0.0743451590339342,0.0748099908232688,0.0719168037176132,0.07015593101580937
58233,25810,6.470588235294118,0.0565349347889423,0.0660667779544989,0.060369415829579,0.0611179632445176,0.0562528980274995,0.05627285689115524
58233,25811,6.470588235294118,0.0383452040453751,0.0437753995259602,0.0421929297347863,0.0419068286816279,0.0416063529749711,0.04063230752944946
58233,25812,6.470588235294118,0.0484904559950033,0.0509337683518727,0.0506363424162069,0.0511477713783582,0.0480511101583639,0.04745174075166384
58233,25813,6.470588235294118,0.068632286041975,0.0743151778976122,0.0688954355816046,0.0742733826239903,0.066123300542434,0.06510685260097186
58233,25814,6.470588235294118,0.0833280459046363,0.0907184431950251,0.0859055146574974,0.0876986781756083,0.0819855853915214,0.08081019173065822
58233,25815,6.470588235294117,0.0935720056295394,0.1021199499567349,0.0952077185114224,0.097290980319182,0.0893086617191632,0.08968936403592427
58233,25816,6.470588235294119,0.0846920857826868,0.0908216536045074,0.0871617297331492,0.0885868594050407,0.0809081469972928,0.08164884150028229
58233,25817,6.470588235294118,0.0956080084045728,0.0964142406980196,0.096766747534275,0.0994545146822929,0.0889222721258799,0.0936078354716301
58233,25818,6.470588235294118,0.0686320240298907,0.0646525571743647,0.0666590432325999,0.0694915031393369,0.0653798977533976,0.06346432243784268
58233,25819,6.655301564587607,0.0606868428488572,0.0558801777660846,0.0583876048525174,0.060968741774559,0.058369313677152,0.05297205472985903
58234,25787,6.470588235294119,0.0056898213612536,0.0059023161108295,0.0065306435960034,0.0067623949920137,0.0062284705539544,0.0058882056425015135
58234,25788,6.470588235294118,0.0140242992589871,0.0141912708058953,0.0163927832618355,0.0143313463777303,0.0132816756765047,0.012744426106413206
58234,25789,6.470588235294119,0.0395788426200548,0.0375855242212613,0.0404646334548791,0.0399698838591575,0.037074752151966,0.03525579782823721
58234,25790,6.470588235294116,0.0438834441204865,0.039200281103452,0.0430585046609242,0.0406620713571707,0.0383181336025396,0.0394107811152935
58234,25792,6.470588235294119,0.0472890647749106,0.0472705252468586,0.0518560061852137,0.058945366491874,0.0470631221930185,0.044480495154857635
58234,25793,6.470588235294119,0.0529831051826477,0.0541545500357945,0.0573953253527482,0.0527900817493597,0.0486575029790401,0.04924343650539716
58234,25794,6.470588235294118,0.0585949085652828,0.0592707966764768,0.0613443863888581,0.0581806525588035,0.0552955207725366,0.054975503434737526
58234,25795,6.470588235294118,0.0347541210552056,0.0299325231462717,0.0348759349435567,0.0314844585955143,0.0300557234634955,0.029213209946950276
58234,25796,6.470588235294116,0.0270111517359813,0.0247620834658543,0.0287032891064882,0.0269908060630162,0.0247271818419297,0.02516590990126133
58234,25797,6.470588235294119,0.0191243800024191,0.0179600647340218,0.0195238012820482,0.0191822095463673,0.0177217132101456,0.0173884021739165
58234,25798,6.470588235294119,0.0185881375024716,0.0195214965691169,0.0209911037236452,0.0188163497174779,0.0176955424249172,0.017460810020565987
58234,25799,6.470588235294118,0.0577272760371367,0.0624042600393295,0.0618014509479204,0.0600610425074895,0.0566075854003429,0.05422219758232435
58234,25800,6.470588235294118,0.0238697758565346,0.0207108166068792,0.0243958613524834,0.020876370370388,0.0202565795431534,0.01991240866482258
58234,25801,6.470588235294117,0.0234358155479033,0.0216126957287391,0.0242006207505861,0.0219181639452775,0.0208800236384073,0.020825179293751717
58234,25802,6.470588235294119,0.0289832632988691,0.0273294330885012,0.0305781736969947,0.0278727312882741,0.0258712371190389,0.026293198267618816
