i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
37888,37728,6.470588235294117,0.0357335942486921,0.0334944023440281,0.0306827214856942,0.0359685240934292,0.0343210225303967,0.03187300513188044
37888,37729,6.470588235294119,0.0431714455286661,0.0390425535539786,0.0336621347814798,0.0424996602038542,0.0401604721943537,0.03782834360996882
37888,37731,6.470588235294118,0.0228123714526494,0.0235053300857543,0.0222326945513486,0.0258729550987482,0.0235670103381077,0.02178126418342193
37888,37732,6.470588235294118,0.025393757969141,0.0206660851836204,0.0189187051728367,0.0235964152961969,0.021129040668408,0.02179031694928805
37888,37733,6.470588235294119,0.0094641971712311,0.009102198605736,0.0067499194604655,0.0082456885526577,0.0078576688344279,0.007397628389298916
37888,37735,6.470588235294119,0.0208041827815274,0.0187816536054015,0.0190818753714362,0.0200930889695882,0.020508245875438,0.018040787971888978
37888,37736,6.470588235294117,0.0339134614914655,0.030325086787343,0.0266345174362262,0.0342993071923653,0.031558059155941,0.0294666796301802
37888,37742,6.470588235294118,0.0164100962380568,0.014930762661,0.0147574177632729,0.0180677445605397,0.0174329594398538,0.015318378806114197
37889,37691,6.470588235294119,0.0106850260247786,0.0126375863328576,0.0100688743405044,0.0123171545565128,0.0110957870880762,0.011150379044314226
37889,37693,6.470588235294118,0.0221104513232906,0.0215404698004325,0.0197713666905959,0.0242131613194942,0.0228266411771376,0.02036425316085418
37889,37694,6.470588235294117,0.0550058248142401,0.0499958544969558,0.0457091890275478,0.0582505551477273,0.0508483263353506,0.04896176606416702
37889,37695,6.470588235294118,0.0618058070540428,0.0551847691337267,0.0465905865033467,0.0594671020905176,0.0546028700967629,0.05059587334593137
37889,37696,6.470588235294118,0.0384149725238482,0.0322471832235654,0.0306588926663001,0.0361443447570006,0.03490143828094,0.030457128460208576
37889,37697,6.470588235294119,0.0252558290958404,0.0237505007535219,0.0211990593622128,0.0255267086128393,0.0228678279866774,0.023104568322499592
37889,37701,6.470588235294119,0.0112150950978199,0.0101219064866503,0.0099839243727425,0.0110019774486621,0.0105371988999346,0.009857983638842901
37889,37702,6.470588235294119,0.0150975969930489,0.0154112858387331,0.0148201907674471,0.0159472126203278,0.0154224160748223,0.014758746139705181
37889,37703,6.470588235294118,0.0144474872698386,0.0131378397345542,0.012244147559007,0.0143468671788771,0.0135038684432705,0.013358735168973604
37889,37705,6.470588235294119,0.0164521609743436,0.0138647475590308,0.0138516935209433,0.0161922058711449,0.015880185800294,0.014206885049740473
37889,37707,6.470588235294119,0.0434892425934473,0.0412261225283145,0.0380923772851626,0.0456507019698619,0.0429311903814474,0.040008132656415306
37889,37708,6.470588235294118,0.0355311458309491,0.0327775807430346,0.0270083385209242,0.0361862430969874,0.0320651587098836,0.0286845900118351
37889,37709,6.470588235294117,0.0353735474248727,0.0325831832985083,0.0280011122425397,0.0338580415894587,0.0317449321349461,0.029572047914067905
37889,37710,6.470588235294119,0.029583666473627,0.0279367653032143,0.0253823722402254,0.030056578417619,0.0280162791411081,0.027077070126930874
37889,37711,6.470588235294119,0.0339560986806949,0.031508566190799,0.0278165948887666,0.0349847370137771,0.0322967388977607,0.029859937106569607
37889,37712,6.470588235294118,0.0209936027725537,0.0206025118629137,0.0182515969499945,0.0218352836867173,0.0199625569706161,0.019462545091907184
37889,37713,6.470588235294119,0.0231168710937102,0.0235876850783824,0.0185396298766136,0.0276204167554775,0.0218929027517636,0.021412153107424576
37889,37714,6.470588235294119,0.0157577271262804,0.0137279482247928,0.0120483608916401,0.0151802143082022,0.0136932393846412,0.013224764882276455
37889,37716,6.470588235294117,0.030014877518018,0.0271944428483645,0.0251811730364958,0.0298052442570527,0.0284942326446374,0.02661017266412576
37889,37719,6.470588235294117,0.0248537324368953,0.0239086526756485,0.0234831518804033,0.0269798375666141,0.0263887128482262,0.02352002232025067
37889,37720,6.470588235294118,0.036652843778332,0.0322119376311699,0.0317138495544592,0.0360180754214525,0.0361301079392433,0.03139261777202288
37889,37721,7.0152550395029065,0.0592673321564992,0.0556859920422236,0.0462991433839003,0.0590478231509526,0.0543393790721893,0.051333496967951454
37889,37722,6.470588235294118,0.0304837375879287,0.0317761860787868,0.0273264938344558,0.0354840668539206,0.0323902989427248,0.02863003375629584
37889,37723,6.470588235294118,0.0070581863013406,0.0066284912948807,0.005785628221929,0.0074612932900587,0.0064916230427722,0.0063370405696332455
37889,37724,6.470588235294118,0.0233212808767954,0.0239223036915063,0.0211998149752616,0.0251659930994113,0.024132144326965,0.021682231687009335
37889,37725,6.470588235294118,0.030683451021711,0.0277610992391904,0.0248933595915635,0.031340654939413,0.0288567064950863,0.02668597921729088
37889,37726,6.470588235294118,0.0242773499339818,0.0226470921188592,0.0208694174264868,0.0246392954140901,0.022244452809294,0.02159959791849057
37889,37729,6.470588235294119,0.0171080116803447,0.015528570394963,0.0152791471530993,0.016334129186968,0.0162620755533377,0.015078163084884485
37889,37730,6.47058823529412,0.0108972359448671,0.0118781135727961,0.0097521292045712,0.0139295704041918,0.0109149257962902,0.010214241531987986
37889,37731,6.470588235294117,0.0190827532981832,0.0188073059543967,0.0186878610402345,0.0209112086643775,0.0202586983020106,0.01850835420191288
37889,37732,6.470588235294118,0.0228827204555273,0.0223429861168066,0.0195647260795036,0.0252768291781346,0.0217320984229445,0.022191142042477924
37889,37733,6.470588235294118,0.0278482598563035,0.0271078869700431,0.0217479150742292,0.0292647381623586,0.0254172484079996,0.024387681235869724
37889,37734,6.470588235294118,0.0414383175472418,0.0364288718750079,0.0327543746680021,0.0404206278423468,0.036199448009332,0.034063348546624184
37889,37736,6.470588235294119,0.0079668058703343,0.0082988420811792,0.0073949842092891,0.0094227457108596,0.0101016943032542,0.007824939986069998
37889,37741,6.47058823529412,0.020318907375137,0.0217809453606605,0.0178693973769744,0.0237220382938782,0.0206365007907152,0.01860887681444486
37890,37689,6.470588235294118,0.0202626328294475,0.0183371926347414,0.0180793997521201,0.0198814005901416,0.0186225691189368,0.017279101225237053
37890,37693,6.470588235294118,0.0405196857949098,0.0367899232854445,0.0325814299285411,0.0430393243829409,0.0361901105691989,0.03544960543513298
37890,37694,6.470588235294117,0.044948677221934,0.0414918965349594,0.0379156321287155,0.0445093984405199,0.0417914204299449,0.040551490460832916
37890,37695,6.470588235294117,0.0621346446375052,0.0562214863797028,0.0495109185576438,0.0630744112034638,0.0571633391082286,0.052938648809989296
37890,37696,6.470588235294119,0.0574415338536103,0.0500399395823478,0.045046495894591,0.0563868607083956,0.0515948844452699,0.04789823914567629
37890,37697,6.470588235294118,0.0306045704831679,0.0254338129113117,0.0236320147911707,0.029103634878993,0.0262377293159564,0.023958463842670124
37890,37700,6.470588235294118,0.0278788916766643,0.0260462133834759,0.0249447207897901,0.0290489612768093,0.0269917882978916,0.025598082691431046
37890,37701,6.470588235294118,0.0221460598210493,0.0205949569741884,0.0192307578399777,0.0219142840554316,0.0197097981969515,0.020765011198818684
37890,37703,6.470588235294119,0.0135876458759109,0.0113399277130762,0.0111482137193282,0.013322254953285,0.0122328648964564,0.01148910199602445
37890,37704,6.470588235294119,0.016627554471294,0.0159183936193585,0.0142084639519453,0.0166466298202673,0.0146857155486941,0.01477697491645813
37890,37705,6.470588235294118,0.0075879502110183,0.0075327528951068,0.0059945601969957,0.0087378686293959,0.007788976188749,0.0074221291579306126
37890,37706,6.470588235294119,0.0179115971550345,0.0170332981894413,0.0166384512558579,0.0187867060303688,0.0177222322672605,0.01689291310807069
37890,37707,6.470588235294118,0.034838314478596,0.0346329876532157,0.0309932772070169,0.038221925497055,0.034686387826999,0.032452703143159546
37890,37708,6.470588235294118,0.0486615660289923,0.0445590242743492,0.0395257162551085,0.0489734100798765,0.0456595992048581,0.04099034331738949
37890,37709,6.470588235294118,0.0383568257093429,0.0354699175804853,0.0324643750985463,0.0386738696446021,0.0359449293464422,0.034442514181137085
37890,37710,6.470588235294118,0.0296237599104642,0.028041498735547,0.0234592109918594,0.0292640812695026,0.0272158291190862,0.025279466683665913
37890,37711,6.47058823529412,0.020741286377112,0.0200816439464688,0.0183890461921691,0.0206212454165021,0.0201309757928053,0.018554470501840115
37890,37712,6.470588235294118,0.0238647914181153,0.022113141293327,0.0206072637811303,0.023196371893088,0.0218209469070037,0.02184264548122883
37890,37713,6.470588235294118,0.0139700879032413,0.0128299656013647,0.0111440606415271,0.0154013608892758,0.012953337902824,0.011883486372729143
37890,37719,6.470588235294118,0.0331334782143433,0.0297294948250055,0.0283291960755984,0.0327731234331925,0.0300250860551993,0.030391300097107887
37890,37720,6.470588235294119,0.021894609555602,0.0185936990504463,0.0173407136462628,0.0197977346057693,0.019536719036599,0.018679255930085976
37890,37722,6.233046913915681,0.0408302222688992,0.0374762012312809,0.034951493764917,0.042744709799687,0.0418106919775406,0.03560742177069187
37890,37723,6.470588235294118,0.0228955590476592,0.0201911435772975,0.0172046832740306,0.0223690476268529,0.0214400148640076,0.019715059238175552
37890,37724,6.470588235294118,0.0273974842081467,0.0269809992363055,0.0216998327523469,0.0290030843267838,0.0259381880362828,0.023915841554601986
37890,37727,6.470588235294118,0.027652516340216,0.0297272292276223,0.0241094349573055,0.0314578705777724,0.0265242978930473,0.024582169329126675
37890,37731,6.470588235294119,0.0217713091212014,0.0173331039647261,0.0172796971164643,0.0193033420170346,0.0190691581616799,0.018076542299240828
37890,37733,6.470588235294117,0.0156640826414028,0.0152902132831513,0.0154886941115061,0.0163249957064787,0.0168726732954382,0.0156644145026803
37890,37734,6.470588235294117,0.0224899795527259,0.0210354284693797,0.0195295372977852,0.0219535759339729,0.0209818547591567,0.020163665836056072
37890,37735,6.470588235294118,0.01641211224099,0.0165513375153144,0.015526957809925,0.0176686731477578,0.0160665549337863,0.015969286672770977
37890,37736,6.470588235294119,0.0240748841315507,0.0238536596298217,0.0229483408232529,0.0264531336724758,0.0258630781124035,0.023709724346796673
37890,37739,6.470588235294118,0.0239845663309097,0.0211758694301048,0.017823791441818,0.0224004996319611,0.0215291113903125,0.018600672483444214
37890,37740,6.470588235294118,0.0601554736495018,0.0590198623637358,0.0453269941111405,0.0658645182847976,0.0560408557454744,0.05012976750731468
37890,37741,6.470588235294118,0.0515668330093224,0.0497821830213069,0.0424437324206034,0.0538566708564758,0.0493958430985609,0.045948547621568046
37890,37742,6.470588235294118,0.0084520823632677,0.0092536190835138,0.0090227974578738,0.0099574923515319,0.0100727751851081,0.009320005619277557
37891,37694,6.470588235294118,0.03596824221313,0.0341862433900435,0.0326491010685761,0.037689725557963,0.0357855856418609,0.033213832726081215
37891,37695,6.470588235294118,0.0360027762750784,0.0328294901798168,0.0310617169986168,0.0366900203128655,0.0363133009523153,0.03168011208375295
37891,37696,6.470588235294118,0.0531923410793145,0.0435671309630076,0.0395742853482564,0.0489755806823571,0.0457474924623966,0.04290247025589148
37891,37697,6.470588235294118,0.030743566652139,0.0280425511300563,0.0248806122690439,0.0300102699548006,0.0278235344837109,0.026469108338157337
37891,37698,6.470588235294119,0.0220750831067562,0.0203973607470591,0.0179120870307087,0.0221474419037501,0.0205293384691079,0.019049482109646004
37891,37699,6.470588235294119,0.0205043870955705,0.0194768582781155,0.0171952061355114,0.0214133697251478,0.0189005844295024,0.018096561233202618
37891,37701,6.470588235294119,0.0314192747076352,0.0290831811726093,0.0245014367004235,0.0320990004887183,0.0282030099382003,0.025514434402187664
37891,37702,6.470588235294117,0.0260948513944943,0.0238449772198994,0.0195665707190831,0.0259387300660212,0.0225285552442073,0.020033111795783043
37891,37703,6.470588235294119,0.0143471593037247,0.0147046009078621,0.0121348251899083,0.0164684668804208,0.0145334467912713,0.013740673971672853
37891,37704,6.470588235294118,0.0178449510907133,0.017253374059995,0.0155065972357988,0.0180324291189511,0.0169995442653695,0.016016698442399502
37891,37705,6.470588235294119,0.0149439511199792,0.0122152768696347,0.0119220778966943,0.0144174999246994,0.0140960728749632,0.012594562644759813
37891,37707,6.470588235294118,0.0219547227025032,0.0217841422806183,0.0200507501140236,0.0247064487387736,0.0223926516870657,0.02070461834470431
37891,37708,6.470588235294118,0.0241984507689873,0.0229181417574485,0.0219291904941201,0.0245494823902845,0.0239807205895582,0.02207175052414338
37891,37709,6.470588235294119,0.0297699738293886,0.0278651726742585,0.0243450161069631,0.0309505319843689,0.027933000276486,0.025500299409031868
37891,37710,6.470588235294119,0.0182571917151411,0.0177027753864725,0.0159105192869901,0.0177153352027138,0.0173983145505189,0.016212232721348602
37891,37711,6.470588235294118,0.0305734748641649,0.0277139997730652,0.0254499341050783,0.0312816991160313,0.0287463900943597,0.026693686842918396
37891,37712,6.470588235294119,0.0234241324166456,0.0226083630695939,0.020989335142076,0.0224990984424948,0.0215406861777106,0.02056029097487529
37891,37713,6.470588235294119,0.0197474261124928,0.0173112833872437,0.0162705797702074,0.019445901736617,0.0174389282862345,0.016726471483707428
37891,37717,6.470588235294117,0.0378064475953578,0.032847311347723,0.0305030345916748,0.0365741519878307,0.0339657707760731,0.033118260403474174
37891,37718,6.470588235294118,0.0376634386678536,0.0348991391559441,0.0269934652994076,0.0413229838013649,0.0353174141297737,0.03161827785273393
37891,37719,6.470588235294117,0.0134087412928541,0.0122338118962943,0.0129621463517347,0.011615883714209,0.0135255738471945,0.01254457530255119
37891,37723,6.470588235294118,0.0142017292479674,0.0128279163036495,0.0130459174203375,0.014177319748948,0.0131758180602143,0.012959640007466078
37891,37724,6.470588235294119,0.0130151097352306,0.0111618366402884,0.0108684487640857,0.0143391921495397,0.0119394950258235,0.012726556354512772
37891,37728,6.470588235294118,0.0202745969096819,0.020280510187149,0.0184867959469556,0.0226465643694003,0.0202802997082471,0.019373450428247452
37891,37733,6.470588235294117,0.019182378736635,0.0164162136303881,0.0147288981825113,0.0186086054891347,0.0166153359847764,0.014714521045486132
37891,37734,6.470588235294119,0.0179171953350305,0.0136198986632128,0.0114985165807108,0.0166198726122577,0.014732774036626,0.012481522125502428
37891,37738,6.470588235294118,0.0504882124563058,0.0458747930824756,0.0378335937857627,0.0524751904110113,0.0458081302543481,0.04218394930164019
37891,37739,6.470588235294118,0.0419017560780048,0.0403702122469743,0.0343123779942592,0.0432032657166322,0.0396018096556266,0.03780913104613622
37891,37740,6.470588235294118,0.0385621885458628,0.0382261915753285,0.033611737191677,0.0404557784398396,0.0362144553412993,0.03481093545754751
37892,37691,6.470588235294119,0.0065640976342062,0.0064008304228385,0.005583993702506,0.0076208747923374,0.0060680627357214,0.006562631189202269
37892,37692,6.470588235294119,0.0199270838250716,0.0179763243844111,0.0170638253912329,0.0206948847820361,0.0188907952979207,0.017135489111145336
37892,37693,6.470588235294118,0.0182180975874265,0.0179820035894711,0.0156520515059431,0.018342167759935,0.0176079366356134,0.01557987586905559
37892,37694,6.470588235294118,0.0322981563707192,0.0309887162099281,0.0301339247574408,0.0334772703548272,0.0319771170616149,0.02987077459692955
37892,37695,6.470588235294118,0.0289322640746831,0.0291890961428483,0.0243970702091852,0.0287184317906697,0.027851028367877,0.024368566150466602
37892,37696,6.47058823529412,0.0210311893994609,0.0199676938354969,0.0180873807209233,0.0211005080491304,0.0211366123209397,0.019468472183992464
37892,37698,6.470588235294118,0.0232451390475034,0.0216921999429663,0.0205955300480127,0.0252808860192696,0.0224122591316699,0.020731990225613117
37892,37700,6.470588235294118,0.0265237689018249,0.0225355022897322,0.0210624697307745,0.0260410817960898,0.0243371079365412,0.02103433385491371
37892,37701,6.470588235294118,0.0281482047090927,0.0252345657596985,0.0236245064685742,0.02711055179437,0.0251951105892658,0.02399093161026637
37892,37702,6.470588235294116,0.0441964827477932,0.0482780064145723,0.0473942520717779,0.0487651539345582,0.0460164410372575,0.04836868370572726
37892,37703,6.470588235294119,0.0187083768347899,0.0158109335849682,0.0159758273512125,0.0170142985880374,0.0169251241410772,0.01622671913355589
37892,37704,6.470588235294119,0.036142876992623,0.0367286130785942,0.0376584989329179,0.0368518531322479,0.0357980417708555,0.037919590870539345
37892,37706,6.470588235294117,0.0160212299476067,0.0141414728326102,0.0134767480194568,0.01662077413251,0.0157661369691292,0.014418243740995726
37892,37707,6.470588235294119,0.0158255792533357,0.0138239754984776,0.0124308054024974,0.0173769869531194,0.0153792112444837,0.013585569647451242
37892,37708,6.470588235294118,0.0302316372593243,0.029832457502683,0.0260054767131805,0.0326494891196489,0.0297251176089048,0.02677973359823227
37892,37709,6.470588235294119,0.0146595799985031,0.0154202004584173,0.014348278598239,0.016067862821122,0.015913030753533,0.014842163616170486
37892,37710,6.470588235294118,0.0377022977918386,0.0351858089367548,0.031649883215626,0.0404651326437791,0.0366395767778158,0.03323080266515414
37892,37711,6.470588235294118,0.0333097347368796,0.032631146411101,0.0287340221305688,0.0355487111955881,0.0319806635379791,0.030068356543779373
37892,37712,6.470588235294118,0.0361748312910397,0.0337968164434035,0.0298083256930112,0.0365912578999996,0.0332437213510274,0.03115400734047095
37892,37717,6.470588235294118,0.0201963220412532,0.0207348953311642,0.0199987239514787,0.0205609037851293,0.02073418845733,0.020013728489478428
37892,37718,6.470588235294116,0.0499549930294354,0.0461845596631368,0.038065858806173,0.0490164284904797,0.0446744784712791,0.0415382149318854
37892,37719,6.470588235294118,0.0196934739748636,0.0161366080865263,0.014132782506446,0.0193225778639316,0.0168746247266729,0.01623805146664381
37892,37720,6.470588235294119,0.0450096813340981,0.0406795827051003,0.0365409838656584,0.0459316596388816,0.0431746654212474,0.03825507933894793
37892,37721,6.470588235294119,0.0135538174460331,0.0135345570743083,0.0113567520553867,0.0135756392652789,0.012427780466775,0.012083455299337706
37892,37724,6.470588235294119,0.010330225341022,0.0105654271319508,0.0086028475003937,0.0112203151608506,0.0093355067074298,0.009788761846721172
37892,37726,6.470588235294119,0.0230191585918267,0.023028497894605,0.0203342027962207,0.025042666743199,0.0224009001006682,0.020130152503649395
37892,37727,6.470588235294118,0.0074608266974488,0.006727273381936,0.0064450825254122,0.0068101206173499,0.0068462993173549,0.007029213011264801
37892,37728,6.470588235294118,0.0084051896507541,0.0078217027088006,0.0064862774064143,0.0088105074440439,0.0074719650050004,0.006628852958480517
37892,37736,6.470588235294119,0.0111175014947851,0.0091861438316603,0.0081870068485538,0.0113465993975599,0.0096392398700118,0.009340149040023485
37892,37738,6.470588235294119,0.0167376138269901,0.0157792307436466,0.0148657496708134,0.0168139175511896,0.0162583448303242,0.01571719255298376
37892,37741,6.470588235294118,0.0112006021663546,0.0105433516825238,0.0103840775166948,0.0115762647862235,0.0107488065647582,0.010143804208685955
37893,37687,6.470588235294118,0.0110323202485839,0.0109882286439339,0.0113704452912012,0.0105051685435076,0.0107730496674776,0.010249774437397718
37893,37688,6.470588235294119,0.0105064601326982,0.0095053422264754,0.0090950812834004,0.0108484399194518,0.0105210809657971,0.010046676732599735
37893,37692,6.470588235294118,0.0260482861970861,0.02489099620531,0.0232698048154513,0.0272853790471951,0.0255503430962562,0.023807542398571968
37893,37693,6.470588235294118,0.0713626518845558,0.0636716323594252,0.0544990537067254,0.0712327311436335,0.067371517419815,0.05785889675219854
37893,37694,6.470588235294118,0.0404852765301863,0.0373695405821005,0.03174697731932,0.0436771896978219,0.0369385257363319,0.033195450281103454
37893,37695,6.470588235294119,0.0133075889510413,0.012594587324808,0.0123716730934878,0.0146243851631879,0.0134088572425146,0.012920236059774956
37893,37696,6.470588235294117,0.030246107528607,0.0271300952881574,0.0244759271542231,0.0321779797474543,0.0280090197920799,0.02715909791489442
37893,37698,6.470588235294119,0.0124168697123726,0.0118279245992501,0.0110165479903419,0.0129562256236871,0.0113867636149128,0.01121290431668361
37893,37699,6.470588235294117,0.0384712802867094,0.0398094331224759,0.0389935287336508,0.0403893515467643,0.0397438382109006,0.03948428978522619
37893,37700,6.470588235294118,0.038143265992403,0.0341430629293123,0.0318406075239181,0.0381404248376687,0.0348749967912832,0.0323359202593565
37893,37701,6.470588235294118,0.043699304262797,0.036921768138806,0.0343954743196566,0.0425435006618499,0.0385641250759363,0.0343158133327961
37893,37702,6.470588235294118,0.0309161177525917,0.0282994403193394,0.0256654775391022,0.0306783504784107,0.0280946244796117,0.02607659374674161
37893,37703,6.470588235294119,0.0410398890574773,0.0387632511556148,0.0357296466827392,0.041463416069746,0.0393171285589536,0.03730893755952517
37893,37704,6.470588235294118,0.019318614155054,0.0159940825154383,0.0155606620634595,0.018065153931578,0.0163886671264966,0.015616889422138533
37893,37705,6.470588235294119,0.0117851607501506,0.0110826129093766,0.0105570297067364,0.0113776080931226,0.0113209467381238,0.010726296963791052
37893,37707,6.470588235294118,0.0233496005336443,0.0216745836660265,0.0192458520953853,0.02315839069585,0.021461436835428,0.020526862392822903
37893,37709,6.470588235294117,0.0267655079563458,0.0263446420431137,0.0239048078656196,0.0300507446130116,0.0262448042631149,0.024852051089207332
37893,37710,6.470588235294117,0.0356678913036982,0.0336801732579867,0.0294205111761887,0.0363080278038978,0.0339623317122459,0.03187725692987442
37893,37711,6.470588235294119,0.0134365636234482,0.0116830995151152,0.0121474744131167,0.0126608400605618,0.0145887713879346,0.011921959773947796
37893,37712,6.470588235294118,0.0147610222920775,0.0138969221152365,0.013113727637877,0.0154207535088062,0.0136738750152289,0.013870778804024061
37893,37713,6.470588235294118,0.0079732951708137,0.0068533822583655,0.006990930220733,0.0077190976589918,0.007900112774223,0.00670074795683225
37893,37714,6.470588235294118,0.0074348632867137,0.0076951432662705,0.0054578501731157,0.0076937953320642,0.0065113077871501,0.005558525522549947
37893,37715,6.470588235294119,0.0198157606646418,0.0178288596992691,0.0173936079566677,0.0205709325770537,0.0203595651934544,0.01764322506884734
37893,37716,6.470588235294118,0.0494049116969108,0.0441527875761191,0.0382482620577017,0.0511514445145924,0.0450751483440399,0.042326794316371284
37893,37717,6.470588235294119,0.0142630379026134,0.0147925385584433,0.0138943990071614,0.0164835066534578,0.0140005552675575,0.014674606655413905
37893,37718,6.470588235294119,0.0284645184874534,0.0276388718436161,0.0255453841139872,0.030477083598574,0.0281170358260472,0.02637367385129134
37893,37719,6.470588235294119,0.0180755384887258,0.017400035324196,0.0154954137591024,0.0179412694027026,0.0171969666456182,0.016307354749490816
37893,37720,6.470588235294118,0.0595990692575772,0.0542379406591256,0.0476544151703516,0.0635618145267168,0.0563824201623598,0.05043447017669678
37893,37721,6.470588235294118,0.0431998558342456,0.0389681346714496,0.0317967322965463,0.0433078656593958,0.0393981064359347,0.03517753009994825
37893,37722,6.470588235294119,0.0059073292650282,0.0054113362760593,0.0049691367894411,0.0055172309900323,0.0054000975408901,0.005855248464892308
37893,37723,3.3498066671242595,0.0385441270967324,0.0402231675883134,0.0347423801819483,0.0397242531180381,0.0379136639336744,0.03493288283546766
37893,37725,6.470588235294117,0.0176646628727515,0.0170772029086947,0.0156017644330859,0.0189051417013009,0.0167424554626146,0.01602159906178713
37893,37726,6.470588235294118,0.0215432566280166,0.0193450190126895,0.0179979335516691,0.0206181714311242,0.0197870855530103,0.019203955307602882
37893,37727,6.47058823529412,0.0215236724664767,0.0208262065425515,0.0189473147814472,0.0242942813783884,0.0212102678293983,0.02058234376211961
37893,37728,6.470588235294118,0.0085625502591331,0.0092032072134315,0.0079175842305024,0.0095332867155472,0.0086842058226466,0.008111536192397276
37893,37729,6.470588235294119,0.0043783508396397,0.004421603710701,0.0048136830640335,0.0046090225999553,0.0052644185100992,0.004212574567645788
37893,37733,6.470588235294118,0.0054987198673188,0.0063235276999572,0.005597457755357,0.0070618496586879,0.0060592613493402,0.005373322560141484
37893,37734,6.470588235294119,0.0497527147332827,0.0490371907750765,0.0480334895352522,0.0511625272532304,0.0493820483485857,0.04975448176264763
37893,37735,6.470588235294119,0.0278755947947502,0.0265629986921946,0.0243612596144278,0.0301391128450632,0.0271729845553636,0.02567124366760254
37893,37736,6.470588235294118,0.0224193229029576,0.0220232388625542,0.0188077160467704,0.0228030513972044,0.0209620147943496,0.020810538592437904
37893,37739,6.470588235294118,0.0302926618605852,0.0332341380417346,0.0269233578195174,0.033496160681049,0.0317105421175559,0.029367386053005855
37893,37740,6.470588235294118,0.0162998543431361,0.0158152217045426,0.0144224769125382,0.0168692109485467,0.0150323246295253,0.015351803662876288
37893,37741,6.470588235294119,0.0157844914744297,0.0163217900941769,0.0140463821589946,0.0180797738333543,0.0153563898056745,0.015045234157393375
37893,37742,6.470588235294118,0.003608895620952,0.0041767961035172,0.0029598289790252,0.0051824837767829,0.0040149664661536,0.003889465859780709
37894,37687,6.470588235294119,0.0284551208217938,0.0244214134290814,0.0222104067603747,0.0276323376844326,0.0241805054247379,0.022904630129535992
37894,37692,6.470588235294118,0.0177708308522899,0.0177375636994838,0.015606637733678,0.0206129075959324,0.0180195719003677,0.016171079749862354
37894,37696,6.470588235294119,0.0121714916701118,0.0109653016552329,0.0108592016622424,0.011385416612029,0.0109949737476805,0.011214361526072025
37894,37697,6.470588235294119,0.0091337308598061,0.0091435934106508,0.0083777806721627,0.0087840617634356,0.0077535111146668,0.007709591028590997
37894,37698,6.470588235294118,0.0160200021540125,0.0142963649705052,0.0119995235775907,0.0176097322255373,0.0139636465658744,0.012987112005551657
37894,37699,6.470588235294119,0.0220883560056487,0.022756574054559,0.0202745885277787,0.0234192640831073,0.0218084904675682,0.02097856377561887
37894,37700,6.470588235294119,0.0200983139996727,0.0195868096003929,0.0179505925625562,0.0207341496522227,0.0187291574353973,0.01925002100567023
37894,37701,6.470588235294118,0.0246188901364803,0.0247876144324739,0.0221731849014759,0.0255270563066005,0.0237291020651658,0.023166211011509102
37894,37702,6.470588235294119,0.0341746012369791,0.0314698778092861,0.0279348666469256,0.0340450722724199,0.0306490877022345,0.029499323417743046
37894,37703,6.470588235294117,0.0212288120140631,0.0206182214121023,0.0179314945514003,0.021703145156304,0.0200625204791625,0.01907666555295388
37894,37706,6.470588235294118,0.0439963204165299,0.0427992803355058,0.0377447083592414,0.0477863078316052,0.040853127837181,0.04154346510767937
37894,37709,6.470588235294119,0.0202074125409126,0.0190386896332105,0.0178654712314407,0.0203852665921052,0.019715533281366,0.01847172435373068
37894,37710,6.470588235294119,0.0345099754631519,0.0324725310007731,0.0298966007928053,0.0350952117393414,0.0336106953521569,0.031089074909687042
37894,37711,6.470588235294118,0.0260674158732096,0.0249950028955936,0.0203362007935841,0.0271349207808574,0.0234943305452664,0.021622176592548687
37894,37716,6.470588235294117,0.0470472797751426,0.0444789665440718,0.0393638933698336,0.0496674552559852,0.0446460383633772,0.04203188170989355
37894,37717,6.470588235294118,0.0168116083368659,0.0164935663342475,0.0121686021642138,0.0162928976739446,0.0157523582068582,0.014339274571587643
37894,37718,6.470588235294119,0.0394015001753966,0.0368054347733656,0.031319227690498,0.0415949697295824,0.0364850262800852,0.03385832533240318
37894,37720,6.470588235294117,0.0372838291029135,0.0355292912572622,0.032786626368761,0.0380183265854915,0.0347100670138994,0.033117122327287994
37894,37721,6.470588235294118,0.0319371540099382,0.0304032893230517,0.0243783555924892,0.0334854864825805,0.0290697825451691,0.027480886007348698
37894,37722,6.470588235294118,0.0197876496240496,0.0176712395623326,0.0170855680480599,0.0191794568672776,0.0173633111019929,0.017373687587678432
37894,37724,6.470588235294118,0.0101306334448357,0.0102147410313288,0.0085296643277009,0.0102390913913647,0.0094007598236203,0.009080931854744753
37894,37725,6.470588235294119,0.0196270973732074,0.0180039480328559,0.0164361282562216,0.0194915514439344,0.0185054667914907,0.016836516559123993
37894,37726,6.470588235294119,0.0332826065520445,0.0312341755876938,0.0259353599200646,0.035193375001351,0.0301536327848831,0.02773204632103443
37894,37727,6.470588235294118,0.0175091056153178,0.0154863723243276,0.014429943015178,0.0164223158111174,0.0160875357687473,0.014543774848182997
37894,37728,6.470588235294119,0.0274591899166504,0.0246614956607421,0.0239864687124888,0.0279411170631647,0.0262368122736612,0.02404480179150899
