i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
10499,22859,6.470588235294118,0.0709344210724036,0.0690186830858389,0.0616291624804337,0.0722608752548694,0.0619580261409282,0.06323969488342603
10499,22860,6.470588235294118,0.1039726684490839,0.1116246332724889,0.0986252079407374,0.1194119378924369,0.1035727535684903,0.09580331792434056
10499,22861,6.470588235294117,0.0591249080995718,0.072585791349411,0.0592857226729393,0.0682599022984504,0.0552607675393422,0.052131082862615585
10499,22862,6.470588235294118,0.0672109723091125,0.0720564474662145,0.0552191411455472,0.0874578182895978,0.0608952331046263,0.057139007995525994
10499,22863,6.470588235294117,0.0869948528707027,0.0662294725577036,0.0705327106018861,0.0918814043203989,0.0815255803366502,0.06631099060177803
10499,22864,6.470588235294118,0.0891449401775996,0.0757587750752766,0.0800765330592791,0.097987987101078,0.0890827625989914,0.07348082214593887
10499,22865,6.470588235294119,0.0845670153697331,0.0682807651658852,0.0764714702963829,0.0847198540965716,0.0786194081107775,0.0682142252723376
10499,22866,6.470588235294118,0.0640285486976305,0.0529432110488414,0.0601568383475144,0.0662524389723936,0.0629610319932301,0.05418717612822851
10499,22867,6.470588235294117,0.0811454231540362,0.0916953509052594,0.0749661761025587,0.0921898086865743,0.0791897748907407,0.07655156403779984
10499,22868,6.470588235294117,0.0818250998854637,0.0887258326013882,0.0781700909137725,0.0900680621465047,0.0811559160550435,0.08008880913257599
10499,22869,6.470588235294118,0.0699151915808518,0.0628204966584841,0.0649030668040116,0.08035193135341,0.0693075830737749,0.06323582058151563
10499,22870,6.470588235294118,0.0778981273372968,0.0652737282216548,0.0784844929973284,0.0868581732114156,0.0827995911240577,0.06550658121705055
10499,22871,6.470588235294118,0.076137725263834,0.0661008308331171,0.0797542681296666,0.088693850984176,0.082643569757541,0.06587398176391919
10499,22872,6.470588235294118,0.0683926070729891,0.0656707994639873,0.0690879685183366,0.0982461546858151,0.0677572898566722,0.06613838920990626
10499,22873,6.470588235294117,0.0649747426311175,0.0599451089898745,0.061954287191232,0.0700816735625267,0.0649574895699818,0.05955995743473371
10499,22874,6.470588235294118,0.0681328947345415,0.0667117076615492,0.0641953249772389,0.073565874248743,0.0682603294650713,0.0634784884750843
10499,22875,6.470588235294118,0.0481096369524796,0.0628665822247664,0.0422985292971134,0.0579013675451278,0.0548667063315709,0.041765102495749794
10499,22876,7.094592360941229,0.068599318464597,0.0834927310546239,0.0630459698537985,0.0742204077541828,0.0735794864594936,0.06789643689990044
10499,22877,6.470588235294116,0.0722804591059684,0.0816316890219847,0.0652982716759045,0.0916225413481394,0.0752793202797571,0.06907578557729721
10499,22878,6.470588235294117,0.0600994937121868,0.0622010740141073,0.0514040328562259,0.0618185152610143,0.0590411027272542,0.054220133771499
10499,22879,6.470588235294119,0.0636067104836305,0.0701361658672491,0.0540622187157472,0.0853876521190007,0.0630160346627235,0.061830745389064155
10499,22880,6.470588235294116,0.0616537456711133,0.0750352988640467,0.0535779036581516,0.0730213709175586,0.0641641840338707,0.05974022795756658
10499,22881,7.071587565960495,0.0715296578903992,0.0866786067684491,0.0603922295073668,0.0861962934335072,0.0716556819776694,0.07072448978821437
10499,22882,6.470588235294117,0.0900531709194183,0.0914456223448117,0.0812431996067365,0.1127772877613703,0.0874734173218409,0.08419568091630936
10499,22883,6.470588235294118,0.109832393626372,0.1080885455012321,0.102161760131518,0.1351365695397059,0.0994100371996561,0.1001261646548907
10499,22884,6.470588235294119,0.113460565606753,0.1154433265328407,0.1059379329284032,0.1168042868375778,0.1130103195707003,0.10424137363831203
10499,22885,6.677264098508122,0.1048522839943568,0.1061594213048617,0.1009066998958587,0.1171490947405497,0.1038951724767685,0.10094586263100307
10499,22886,7.146720757268424,0.1295231878757476,0.1304851050178209,0.1267974923054377,0.1428776284058888,0.1419660101334253,0.12977857639392218
10499,22887,10.907823194524402,0.1334718912839889,0.1395382409294446,0.1354025428493817,0.1225439061721165,0.1517159442106882,0.14254804203907648
10499,22888,6.671502659796222,0.141147735218207,0.1487357790271441,0.1521742219726244,0.1475276549657186,0.160259261727333,0.15569900472958884
10499,22889,7.081681768061748,0.1336756000916163,0.1412378301223119,0.1373060097297032,0.1388030623396237,0.1401547814408938,0.13770581285158792
10499,22890,6.470588235294117,0.115082840124766,0.1239505683382352,0.1049281507730484,0.1426542624831199,0.1126280898849169,0.10634442915519078
10499,22891,6.470588235294117,0.06368875131011,0.0653279908001422,0.0575812719762325,0.0660144599775473,0.0681933338443438,0.05819027622540792
10499,22892,6.470588235294117,0.0616141048570474,0.0725196860730648,0.0630171696345011,0.0741880026956399,0.0586403322716554,0.05375084777673086
10499,22893,6.470588235294118,0.0859354163209597,0.1116289521257082,0.0896047614514827,0.0921511948108673,0.0902010922630627,0.08202589924136798
10499,22894,6.470588235294118,0.0804330470661322,0.1022742403050263,0.0905877041320006,0.1010291365285714,0.0838908242682616,0.07987392693758011
10499,22895,6.470588235294118,0.0682576994101206,0.0831660454471906,0.0781568599243958,0.0906218526264031,0.0669321194291114,0.06305366506179173
10499,22896,6.470588235294118,0.0624139631787935,0.0712503045797348,0.0629316754639148,0.0542631869514783,0.061531476676464,0.05350365613897642
10499,22897,6.470588235294117,0.0738120612998803,0.0898104632894198,0.0766035392880439,0.0844420542319615,0.0728529344002405,0.06554377575715382
10499,22898,6.470588235294117,0.0754173211753368,0.0993792526423931,0.0894394392768542,0.0673263321320215,0.0776162842909495,0.07314381003379822
10499,22899,6.470588235294117,0.0650287518898646,0.089485162248214,0.0742633168896039,0.0911153778433799,0.0599060306946436,0.05554969608783722
10499,22900,6.470588235294119,0.0505667055646578,0.0585741301377614,0.0489404785136381,0.0864295947055022,0.0467773526906967,0.04215575009584427
10499,22901,6.470588235294118,0.0456139668822288,0.0470174103975296,0.0393340761462847,0.0381378171344598,0.0425288192927837,0.04145075132449468
10499,22902,6.470588235294116,0.0843836056689421,0.1068905182182788,0.098063309987386,0.1146942302584648,0.0882178097963333,0.08830606937408447
10499,22903,6.470588235294118,0.0986632878581682,0.1264447569847107,0.1050794646143913,0.1124609410762786,0.1019048690795898,0.10081129272778828
10499,22904,6.470588235294117,0.0860498435795307,0.104877362648646,0.0778517313301563,0.1090979576110839,0.0793984035650889,0.07725549737612407
10500,22856,6.470588235294119,0.0705097764730453,0.0616530614594618,0.0561520097156365,0.067504558712244,0.0652509729067484,0.05633759746948878
10500,22857,6.470588235294117,0.0784813165664672,0.0770769119262695,0.0677212874094645,0.0926629429062207,0.080665906270345,0.06539614126086235
10500,22858,6.470588235294118,0.0754139771064122,0.0690315974255402,0.0692575201392173,0.0785829586287339,0.0795340985059738,0.06670611724257469
10500,22859,6.470588235294119,0.0785670901338259,0.0722281585137049,0.0651109367609024,0.086702565352122,0.0748151093721389,0.06499931092063586
10500,22860,6.470588235294118,0.0939713368813196,0.0989832083384196,0.0872622976700465,0.1074046542247136,0.1046695237358411,0.09394069264332454
10500,22861,6.470588235294118,0.0780395567417144,0.0737168006598949,0.0666409792999426,0.0862778996427853,0.0784748941659927,0.06751681864261627
10500,22862,6.470588235294118,0.0857086740434169,0.0711400074263413,0.0790195713440577,0.1050454179445902,0.0894277542829513,0.06947545831402142
10500,22863,6.470588235294118,0.0983079224824905,0.0827954672276973,0.0942156960566838,0.1016860430439313,0.1083159347375233,0.07990362246831258
10500,22864,6.470588235294119,0.0911707580089569,0.0816938454906145,0.0874654712776343,0.1048217142621676,0.0916105036934216,0.07483649253845215
10500,22865,6.470588235294117,0.0871618911623954,0.0727475459376971,0.0830026629070441,0.0935420344273249,0.0836745798587799,0.07080283388495445
10500,22866,6.470588235294118,0.0833048820495605,0.0701052211225032,0.0771075561642646,0.0928729623556137,0.0809360903998216,0.06739744792381923
10500,22867,6.470588235294117,0.0598943109313646,0.0595125543574492,0.0532289966940879,0.0594646396736303,0.05806848158439,0.05263169730703036
10500,22868,6.470588235294117,0.0944307148456573,0.1011080369353294,0.0926534036795298,0.0984753593802452,0.0978556051850318,0.09601886322100957
10500,22869,6.470588235294118,0.0786937760810057,0.0873632505536079,0.0750147861738999,0.0897152970234553,0.0802016134063402,0.08065828680992126
10500,22870,6.470588235294119,0.0711662458876768,0.0662313265105088,0.0735340652366479,0.0784742223719755,0.0753458117445309,0.06532930706938107
10500,22871,6.470588235294118,0.0647143746415774,0.06265805910031,0.0596111106375853,0.0675379124780495,0.0633438390990098,0.060465155790249504
10500,22872,6.470588235294117,0.0992152293523152,0.1052591999371846,0.0958775132894516,0.1053831130266189,0.0994111746549606,0.09655394405126572
10500,22873,6.470588235294117,0.1072738642493883,0.1059866100549697,0.0986957798401514,0.1145645330349604,0.1085195615887641,0.10389260202646255
10500,22874,6.470588235294117,0.1361652463674545,0.1467618023355802,0.1435064822435379,0.1447570497790972,0.141961857676506,0.14778517683347067
10500,22875,6.470588235294118,0.080520453552405,0.0820419465502103,0.0766870379447937,0.0843137378493944,0.08331960439682,0.08043572803338368
10500,22876,6.470588235294119,0.0776044552524884,0.0804341658949852,0.0648644690712293,0.0795981014768282,0.0719543745120366,0.06685819228490193
10500,22877,6.470588235294118,0.0684892560044924,0.0701171867549419,0.0591976195573806,0.0881842498977979,0.0691440577308337,0.06467577069997787
10500,22878,6.470588235294118,0.0590293866892655,0.0593524525562922,0.0488469488918781,0.0587730805079142,0.0552782751619815,0.05091212193171183
10500,22879,6.470588235294118,0.0668030679225921,0.0639745245377222,0.0582496809462706,0.0721252188086509,0.0641016202668349,0.05658945441246033
10500,22880,6.510553859267902,0.0647264569997787,0.0702444824079672,0.0551015014449755,0.0677196023364861,0.0813896904389063,0.05355961124102274
10500,22881,7.248397593566325,0.0536431260406971,0.0603800887862841,0.0462314151227474,0.0535036996006965,0.0540168484052022,0.04982327545682589
10500,22882,6.470588235294117,0.0708327740430831,0.074203240374724,0.0598222501575946,0.0680081608394781,0.0682883746922016,0.06732553616166115
10500,22883,6.470588235294116,0.1097107330958048,0.1090351815025011,0.0990316122770309,0.110676921904087,0.1073252906401952,0.10281970351934433
10500,22884,8.990497744272933,0.0913953011234601,0.0976311365763346,0.0923709745208422,0.1063034708301226,0.0914371709028879,0.09360517809788386
10500,22885,6.531231916841142,0.1048826798796653,0.1129596655567487,0.0952430218458175,0.1005363812049229,0.1137687638401985,0.10210048655668895
10500,22886,9.971695359910669,0.1122078498204549,0.1199232190847396,0.1113434781630833,0.1319197043776512,0.1276045416792234,0.11264451841513316
10500,22887,6.494485809360595,0.1227662960688273,0.1338420410950978,0.1218978241086006,0.1331230103969574,0.1209717243909835,0.12246050188938777
10500,22888,7.943104178385656,0.0998811970154444,0.1061370770136515,0.0994090909759203,0.118320087591807,0.102378986775875,0.09820341815551122
10500,22889,9.238232871284872,0.1018145481745402,0.110538437962532,0.1004965851704279,0.114622210462888,0.1018311232328414,0.1004922812183698
10500,22890,6.470588235294118,0.0587131939828395,0.0699105784296989,0.0602145058413346,0.0590018716951211,0.0605697867770989,0.0571847620109717
10500,22891,6.470588235294118,0.0317071235428253,0.0447251175840695,0.0312439457823832,0.0338548552244901,0.0355684589594602,0.026656010498603184
10500,22892,6.470588235294117,0.0540080020825068,0.0681927253802617,0.0477828669051329,0.0515768565237522,0.0590327133735021,0.049172076086203255
10500,22893,6.470588235294119,0.0525569108625253,0.0617741135259469,0.0453681163489818,0.053299809495608,0.055113765100638,0.0501629946132501
10500,22894,6.470588235294119,0.052868320296208,0.0598034622768561,0.0464808779458204,0.0676535281042258,0.0539705964426199,0.04935940603415171
10500,22895,6.470588235294118,0.0487011112272739,0.0561397336423397,0.0397244207561016,0.0507474727928638,0.050242273757855,0.042340697099765144
10500,22896,6.470588235294119,0.0470449514687061,0.0519635255138079,0.0412264354526996,0.048729158937931,0.0464873102804025,0.04340199877818426
10500,22897,6.470588235294118,0.0339030815909306,0.0388924945145845,0.0283682147661844,0.0408257568875948,0.0382824726402759,0.030940281227231026
10500,22898,6.470588235294119,0.0437300863365332,0.0475157275795936,0.0351361458500226,0.0436117437978585,0.0455002685387929,0.0397271066904068
10500,22899,6.470588235294118,0.0627032245198885,0.0582442954182624,0.0486271468301614,0.0622180787225564,0.0546727093557516,0.04946213215589523
10500,22900,6.470588235294119,0.0439326328535874,0.0477696222563584,0.0374851537247498,0.0443287814656893,0.0457941082616647,0.03882822642723719
10500,22901,6.470588235294118,0.0574037507176399,0.0550782730182011,0.0446441459159056,0.0569837962587674,0.0534473285079002,0.0477399043738842
10500,22902,6.470588235294118,0.059457575281461,0.0681647571424643,0.0566990847388903,0.0672072817881902,0.0618091238041718,0.06129430358608564
10500,22903,6.470588235294118,0.0878730776409308,0.0991718185444672,0.0908989074329535,0.1083577647805213,0.0800707365075747,0.08197273065646489
10500,22904,6.470588235294119,0.0668391622602939,0.0669630579650402,0.0549197656412919,0.0659697949886322,0.0612312133113543,0.056779702504475914
10501,22856,6.470588235294117,0.0723195585111777,0.0676563369731108,0.058819655328989,0.0788056726257006,0.0729509629309177,0.06194104875127474
10501,22857,6.470588235294117,0.0763232186436653,0.0709346756339073,0.0668535518149534,0.1238325064380963,0.079852744936943,0.06437760839859645
10501,22858,6.470588235294117,0.070474291841189,0.0696601644158363,0.0637824237346649,0.0746495959659417,0.0787263934810956,0.06404846782485644
10501,22859,6.470588235294118,0.0779394557078679,0.0716285879413286,0.0660610559086005,0.080208400885264,0.0781859035293261,0.06531015783548355
10501,22860,6.470588235294118,0.0756778592864672,0.0675269837180773,0.0617628855009873,0.0925017756720383,0.0746028125286102,0.06246005495389303
10501,22861,6.470588235294118,0.0776423464218775,0.0692666098475456,0.068295149753491,0.0906615356604258,0.0818404021362463,0.06384462987383206
10501,22862,6.470588235294118,0.0903202071785926,0.0770320730904738,0.0822377291818459,0.0915971671541531,0.0904226166506608,0.06943188110987346
10501,22863,6.470588235294118,0.0944353019197781,0.0893255087236563,0.0909811568756898,0.1125373045603434,0.1054621413350105,0.07643896838029225
10501,22864,6.470588235294118,0.0859886681040128,0.0730777643620967,0.0808506061633427,0.0872039273381233,0.0868684475620587,0.06840582316120465
10501,22865,6.470588235294118,0.0661007550855477,0.0600889672835667,0.0619345853726069,0.0692541139821211,0.0629095509648323,0.05738955984512965
10501,22866,6.470588235294118,0.0845907380183537,0.0748973588148752,0.0799391642212867,0.1010516732931137,0.0844391112526257,0.07374847183624904
10501,22867,6.470588235294117,0.0569072750707467,0.0499436383446057,0.0529605311652024,0.0584374045332272,0.0578514163692792,0.049968283623456955
10501,22868,6.470588235294118,0.0966354000071684,0.0889191391567389,0.0937933574120203,0.1016897223889827,0.0993016051749388,0.09035876517494519
10501,22869,6.470588235294116,0.0734351649880409,0.0741826718052228,0.0680397450923919,0.0745705688993136,0.069129429757595,0.06779374678929646
10501,22870,6.470588235294118,0.0859481568137804,0.0826053942243258,0.0881138717134793,0.0949787224332491,0.0918123250206311,0.08496272067228954
10501,22871,6.470588235294117,0.0780744552612304,0.0765460282564163,0.0808541675408681,0.1007121925552686,0.0849213600158691,0.07828656832377116
10501,22872,9.47547869924868,0.1095109085241953,0.108929343521595,0.1072893738746643,0.1302661846081415,0.1137359340985616,0.10093808670838673
10501,22873,10.6509435982101,0.1064683596293131,0.1108060081799825,0.1175957793990771,0.1287837078173955,0.1117205942670504,0.10067309190829594
10501,22874,6.470588235294117,0.1379440501332283,0.1546492079893748,0.1432813877860705,0.1576611747344335,0.139403149485588,0.1477275863289833
10501,22875,6.470588235294116,0.1658517469962438,0.1670683075984319,0.1582892686128616,0.1823002447684606,0.166935125986735,0.1615929255882899
10501,22876,6.470588235294118,0.0442613959312438,0.0499474791189034,0.0415564055244127,0.0546479150652885,0.0418822914361953,0.041116914401451744
10501,22877,6.470588235294118,0.0579959563910961,0.0646549587448438,0.0497114807367324,0.0690059189995129,0.0544211653371652,0.047671057283878326
10501,22878,6.470588235294118,0.0568165232737859,0.0594824515283107,0.047663335998853,0.0533473851780096,0.0570998998979727,0.05335855484008789
10501,22879,6.470588235294118,0.0621593097845713,0.0605143507321675,0.052115390698115,0.066621637592713,0.0599299035966396,0.05404710272947947
10501,22880,6.470588235294118,0.0469034798443317,0.050884631772836,0.0396996326744556,0.0460418971876303,0.0509019754827022,0.04077409331997236
10501,22881,6.783016599853516,0.0520433050890763,0.055202333877484,0.0468131452798843,0.0539470724761486,0.0562075103322664,0.048189407835404076
10501,22882,6.470588235294119,0.0695546766122182,0.0670459618171056,0.0644958528379599,0.0741261020302772,0.0702136183778445,0.066057155529658
10501,22883,6.470588235294118,0.0961970637241999,0.0940725579857826,0.092235746483008,0.1042667726675669,0.0992003281911214,0.09261997789144516
10501,22884,6.470588235294118,0.0992504681150118,0.0991378376881281,0.0909170781572659,0.1267648960153261,0.0973527754346529,0.09463447829087575
10501,22885,6.470588235294118,0.1081411316990852,0.1084779103597005,0.0934747606515884,0.1324052835504214,0.1067690973480542,0.09869831800460815
10501,22886,6.470588235294117,0.0865318352977434,0.0820808013280232,0.0708172346154848,0.0879441077510515,0.0802416428923606,0.07735432932774226
10501,22887,6.470588235294117,0.0772978203992049,0.090721550087134,0.0712171321113904,0.0824333963294823,0.0782844548424085,0.07362415020664533
10501,22888,6.470588235294117,0.0868708963195483,0.0905491883556048,0.079251192510128,0.0935339629650116,0.0863964582482973,0.08353097240130107
10501,22889,6.470588235294118,0.096865214407444,0.0949613799651463,0.0883566463987032,0.1127105678121248,0.0881605197985967,0.08889669924974442
10501,22890,6.470588235294118,0.0827459841966629,0.0949462975064913,0.0805976105233033,0.0958660605053107,0.0811887880166371,0.07976774622996648
10501,22891,6.47058823529412,0.053652665267388,0.060077336927255,0.0503507331013679,0.0560741114119688,0.0587464608252048,0.05443877105911573
10501,22892,6.470588235294118,0.0788670976956685,0.0748492131630579,0.0715930337707201,0.0853794813156127,0.076376790801684,0.0730619082848231
10501,22893,6.470588235294117,0.0713156498968601,0.0625949290891488,0.064697744945685,0.0848187431693077,0.0781498923897743,0.061054068307081856
10501,22894,6.470588235294118,0.072315901517868,0.0660468439261118,0.0624407480160395,0.0754736587405204,0.0700196425120035,0.06138069679339727
10501,22895,6.470588235294119,0.083416166404883,0.0758103827635447,0.0730939470231533,0.0921008288860321,0.0841802184780438,0.07064704969525337
10501,22896,6.470588235294118,0.0725895687937736,0.0626940714816252,0.0654540347556273,0.0740676733354727,0.0673447338243325,0.06057880570491155
10501,22897,6.470588235294118,0.0546162314713001,0.0508493060866991,0.04612997174263,0.0860524922609329,0.0538020233313242,0.04757688815395037
10501,22898,6.470588235294118,0.0615907063086827,0.0563756177822748,0.0495178674658139,0.0620119658609231,0.0540876910090446,0.05097656697034836
10501,22899,6.470588235294119,0.0639737397432327,0.0610166452825069,0.0550395535926024,0.0631220017870267,0.0579190949598948,0.05389467626810074
10501,22900,6.470588235294118,0.0803376038869222,0.0638527162373066,0.0695881148179372,0.0891765803098678,0.0756203979253768,0.06427629788716634
10501,22901,6.470588235294117,0.0921129112442334,0.0737829866508642,0.0823934152722358,0.0899359273413817,0.0899812628825505,0.07319397355119388
10501,22902,6.470588235294118,0.0630581180254618,0.0575893732408682,0.0530871575077374,0.0607905176778634,0.0577990834911664,0.05256870140631994
10501,22903,6.470588235294118,0.051338809231917,0.0571878316501776,0.0453981099029382,0.0514944580694039,0.0522171383102734,0.04853863393266996
10501,22904,6.470588235294118,0.0282266810536384,0.0253372993320226,0.0227980104585488,0.0240001160030563,0.0280610900372266,0.02512284244100253
10502,22856,6.470588235294118,0.0750118717551231,0.0685945699612299,0.0597512051463127,0.0799322836101055,0.0841902072230974,0.062040684123833977
10502,22857,6.470588235294119,0.0786765739321708,0.0692082643508911,0.0638075234989325,0.0780462262531121,0.0792791942755381,0.06451768924792607
10502,22858,6.470588235294118,0.0817303930719693,0.0707201001544793,0.0695662523309389,0.0935917620857556,0.0809271583954493,0.06827451537052791
10502,22859,6.470588235294119,0.0834096670150756,0.0766559143861134,0.0703531987965107,0.0859215954939524,0.087569959461689,0.07020446161429088
10502,22860,6.470588235294117,0.0842083866397539,0.0760083397229512,0.0676319909592469,0.099302423497041,0.0850129301349322,0.06739639739195506
10502,22861,6.470588235294118,0.0776922417183717,0.0687429159879684,0.0646156358222166,0.079155499736468,0.0745604013403256,0.05967294921477636
10502,22862,6.470588235294119,0.0796067453920841,0.0663494318723678,0.0669276267290115,0.0805058752497037,0.0741750486195087,0.06046567360560099
10502,22863,6.470588235294119,0.0727699349323908,0.0675338792304198,0.0667147288719813,0.0765584073960781,0.0776389501988887,0.06144661332170168
10502,22864,6.470588235294118,0.0873812139034271,0.0750046509007612,0.0839966138203938,0.0901847009857495,0.1012647325793902,0.07345708335439365
10502,22865,6.470588235294118,0.0849571327368418,0.0775937264164288,0.0842845800022284,0.1047353520989418,0.0928076853354771,0.07889049376050632
10502,22866,6.470588235294117,0.0866115242242813,0.0762537370125452,0.0810620002448558,0.0883501544594764,0.0869731331864992,0.07420763373374939
10502,22867,6.470588235294118,0.0839765792091687,0.0722445820768674,0.0771362148225307,0.0909126748641332,0.0850210264325141,0.07350113615393639
10502,22868,6.470588235294119,0.0723741178711255,0.0637888647615909,0.0674379393458366,0.0755663166443506,0.0747403303782145,0.06671320771177609
10502,22869,6.470588235294116,0.0639530308544635,0.0603108033537864,0.0567987064520517,0.0687964123984177,0.0598505275944868,0.055486325174570084
10502,22870,6.470588235294118,0.0604074336588382,0.0565490859250227,0.0535830395917097,0.0611257366836071,0.0565122154851754,0.052364327013492584
10502,22871,6.470588235294118,0.0691900600989659,0.0652594119310379,0.0625824878613154,0.0855123301347096,0.0669819998244444,0.06356727580229442
10502,22872,6.470588235294118,0.0885301704208056,0.0919833332300186,0.0773687437176704,0.0980160683393478,0.0804722408453623,0.08175114293893178
10502,22873,6.47058823529412,0.1219913785656293,0.1236943403879801,0.1124189868569374,0.1520521243413289,0.1269003873070081,0.11986132711172104
10502,22874,7.305577707734696,0.1035043646891911,0.1075447748104731,0.1030985886851946,0.1106150796016057,0.1080749258399009,0.08832887435952823
10502,22875,6.659141553577224,0.1045056159297625,0.1086573998133341,0.0966247369845708,0.1240439787507057,0.1064158007502555,0.10075460126002629
10502,22876,6.470588235294117,0.0931800454854965,0.1009488428632418,0.09522695094347,0.1191461011767387,0.0959090491135915,0.09284168978532155
10502,22877,6.470588235294118,0.0768542140722274,0.0692298797269662,0.061331274608771,0.0763715667029221,0.0653875209391117,0.06078855444987615
10502,22878,6.470588235294117,0.0649505046506722,0.0623039392133553,0.0536161288619041,0.0691288622717062,0.0586578597625096,0.05154067153731982
10502,22879,6.470588235294118,0.0628467748562495,0.0580353538195292,0.0500581872959931,0.0604341911772886,0.0605296865105629,0.05446926752726237
10502,22880,6.470588235294118,0.0514426591495672,0.0554471624394257,0.0428285611172517,0.0559712698062261,0.0541315749287605,0.04462432240446409
10502,22881,6.470588235294117,0.0687821879982948,0.0625854867200056,0.0622999221086502,0.0789327770471572,0.0699509158730506,0.06048866485555967
10502,22882,6.470588235294118,0.0688699036836624,0.0639828679462273,0.0659997761249542,0.0999014178911845,0.0744985143343607,0.06485013663768768
10502,22883,6.470588235294117,0.0693101584911346,0.0715835889180501,0.0655647069215774,0.0883145605524381,0.0706574047605196,0.06675255795319875
10502,22884,6.470588235294117,0.0918798844019572,0.0910357510050137,0.0787820542852083,0.0972641458113988,0.0909834429621696,0.08537555485963821
10502,22885,6.470588235294118,0.0915606220563252,0.0946000044544537,0.0855596562226613,0.1006906802455584,0.0917008568843205,0.0892922505736351
10502,22886,6.470588235294117,0.0692054529984792,0.0639851279556751,0.0673525842527548,0.0895010332266489,0.0719838018218676,0.06314566979805629
10502,22887,6.470588235294117,0.0704232106606165,0.0649249317745367,0.0697268657386303,0.0870921934644381,0.0819945981105168,0.06221692512432734
10502,22888,6.470588235294117,0.070715919137001,0.0669553466141223,0.0694630059103171,0.0769746452569961,0.0724415332078933,0.06654019405444463
10502,22889,6.470588235294117,0.1210599988698959,0.1205593471725781,0.1236627623438835,0.1737017631530761,0.125783659517765,0.12261604517698288
10502,22890,6.470588235294118,0.0782705644766489,0.0773901542027791,0.0710340626537799,0.085454856355985,0.0740156297882397,0.07048524419466655
10502,22891,6.470588235294119,0.0684897986551125,0.0713340006768703,0.0618901016811529,0.0708064312736193,0.0662342632810274,0.06454456473390262
10502,22892,6.470588235294118,0.0537577730913957,0.0498927111426989,0.0438273015121618,0.0572621213893095,0.0473068294425805,0.043692013869682945
10502,22893,6.470588235294118,0.0718155341843764,0.0637298400203387,0.0644196433325608,0.071972269564867,0.0744989328086376,0.059698826322952904
10502,22894,6.470588235294118,0.0791823143760363,0.0663657722373803,0.0716995261609554,0.0810463751355807,0.0785882199803988,0.0654979795217514
10502,22895,6.470588235294117,0.0825044487913449,0.0742363246778647,0.0810853540897369,0.0929845596353213,0.0894506896535555,0.07230138281981151
10502,22896,6.470588235294118,0.0727158685525258,0.0628628296156724,0.0680858120322227,0.0716209237774213,0.068799485762914,0.06353019302090009
10502,22897,6.470588235294118,0.0389313573638598,0.0360500713189443,0.0329518641034762,0.0426495783030986,0.036701230953137,0.030869174748659134
10502,22898,6.470588235294118,0.0242081147929032,0.022889166449507,0.0193911381065845,0.0214749164879322,0.0198013971870144,0.018086600117385387
10502,22899,6.470588235294117,0.0573600940406322,0.0743974037468433,0.0559310515721639,0.0622397934397061,0.0587656994660695,0.048219664643208184
10502,22900,6.470588235294118,0.0753298650185267,0.0652324184775352,0.0612525517741839,0.0748113008836905,0.070050327728192,0.061750647922356926
10502,22901,6.470588235294118,0.0862069204449653,0.0796014095346133,0.0775463084379832,0.0834412885208924,0.0892257541418075,0.0701834000647068
10502,22902,6.470588235294119,0.076487955947717,0.0680773469309012,0.0692752798398335,0.0761949817339579,0.0799233242869377,0.06528294955690701
10502,22903,6.470588235294118,0.0618374533951282,0.0550442623595396,0.0537736093004544,0.0614513667921225,0.0591473169624805,0.05276015028357506
10502,22904,6.470588235294119,0.0451496367653211,0.0467218582828839,0.0350991593052943,0.0455988657971223,0.0418706809480985,0.03940698256095251
10503,22856,6.470588235294118,0.0773450794319311,0.0676079032321771,0.0643700460592905,0.0996338290472825,0.07396216938893,0.06399445111552875
10503,22857,6.470588235294118,0.0709563257793585,0.0686856918036937,0.05885769550999,0.0836102254688739,0.0797623097896575,0.061928161730368934
10503,22858,6.470588235294118,0.0752857426802317,0.0671133200327555,0.0605180151760578,0.0768017135560512,0.0777868454655011,0.063205240915219
10503,22859,6.470588235294118,0.0759590615828832,0.074550949037075,0.0617562308907508,0.151887759566307,0.0781367421150207,0.06585500886042912
10503,22860,6.470588235294118,0.0780015277365843,0.0769256626566251,0.0671177295347054,0.0935818726817766,0.0877213850617408,0.06858011459310849
10503,22861,6.470588235294118,0.075648333877325,0.0687405255933602,0.0612704542775948,0.0776509021719296,0.0772765477498372,0.06175157055258751
10503,22862,6.470588235294118,0.0676273393134276,0.0700326214234034,0.0563102439045906,0.0696488358080387,0.0691645443439483,0.05666818469762802
10503,22863,6.470588235294117,0.0809972025454044,0.0789805427193641,0.0670232797662417,0.0788471127549807,0.0889396369457244,0.062293875962495804
10503,22864,6.470588235294117,0.0738322772085666,0.064748457322518,0.0667436681687831,0.0969246700406074,0.0761965215206146,0.06368087852994601
10503,22865,6.470588235294118,0.0764526575803756,0.0675181970000267,0.0686609322826067,0.0832806080579757,0.0804382587472597,0.06396900738279025
10503,22866,6.470588235294118,0.0742731367548306,0.0678278741737206,0.064581340799729,0.0762956378360589,0.0746998203297456,0.06288792689641316
10503,22867,6.470588235294117,0.0846882785360018,0.0743598950405915,0.072876501828432,0.1004478832085927,0.0840786322951316,0.07029946396748225
10503,22868,6.470588235294117,0.0799531191587448,0.0694591999053955,0.0736022057632605,0.0825949907302856,0.0965046162406603,0.07044085736076038
